   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
  10.74000 ,         1.018537251366634 ,         0.964439118968040 ,         1.025688153925069 , 
  10.76000 ,         1.030087214850406 ,         0.998492298021436 ,         0.997717912805039 , 
  10.78000 ,         1.001271476820659 ,         0.973034047284801 ,         1.017473280652708 , 
  10.80000 ,         0.950524527904649 ,         0.999641879783273 ,         1.000487405402467 , 
  10.82000 ,         0.986989660878586 ,         0.975732097241936 ,         1.009811116414109 , 
  10.84000 ,         1.002578526837947 ,         0.983808791860616 ,         1.008682505692364 , 
  10.86000 ,         1.028992699427395 ,         0.989082743221766 ,         0.995848431035673 , 
  10.88000 ,         0.933870990133023 ,         0.994765740827828 ,         1.004308948026268 , 
  10.90000 ,         1.001079565166841 ,         0.988854712946350 ,         1.001532337471303 , 
  10.92000 ,         0.983882506584176 ,         0.986814756145293 ,         1.006287900666560 , 
  10.94000 ,         0.920958721239149 ,         0.978041082194430 ,         1.013249362573672 , 
  10.96000 ,         0.939096394393832 ,         0.994179301647261 ,         0.994328577818680 , 
  10.98000 ,         1.006623967065567 ,         0.969589486007747 ,         1.003798042808143 , 
  11.00000 ,         0.998965647446433 ,         1.014970437525681 ,         0.984294589873788 , 
  11.02000 ,         1.032552010687254 ,         0.970093909654692 ,         1.002135063139482 , 
  11.04000 ,         0.957313664308148 ,         0.989533073019303 ,         0.998507428870355 , 
  11.06000 ,         0.934065026833268 ,         1.001569255467405 ,         0.992993799712580 , 
  11.08000 ,         1.013512164295646 ,         0.993136757620442 ,         0.990288582493800 , 
  11.10000 ,         0.950921730006290 ,         1.011609572279419 ,         0.988178534855021 , 
  11.12000 ,         1.033640972975635 ,         1.003841138527473 ,         0.984482121988157 , 
  11.14000 ,         0.980516877933221 ,         1.016495171862689 ,         0.984129156440196 , 
  11.16000 ,         1.002920899277836 ,         1.023653114249988 ,         0.983196500311275 , 
  11.18000 ,         1.043234315470778 ,         1.006006688289168 ,         0.978534277478847 , 
  11.20000 ,         1.025360036619370 ,         1.007134272689498 ,         0.978473365489974 , 
  11.22000 ,         1.076831331730072 ,         1.000342122055595 ,         0.983391999241325 , 
  11.24000 ,         0.968257110032546 ,         1.011475270396796 ,         0.982734129267862 , 
  11.26000 ,         1.020825944599112 ,         1.019128810859130 ,         0.972316205197962 , 
  11.28000 ,         0.999452435407148 ,         1.025453418815583 ,         0.971408014278267 , 
  11.30000 ,         1.017403216233188 ,         1.005817879402376 ,         0.983138704879027 , 
  11.32000 ,         0.983585897734829 ,         1.044666456044867 ,         0.973510754096060 , 
  11.34000 ,         1.046632111530003 ,         1.031363497592815 ,         0.972171473699331 , 
  11.36000 ,         0.956662799382739 ,         1.018772933198873 ,         0.983063079975727 , 
  11.38000 ,         1.018102835043267 ,         1.020387439528268 ,         0.975733806412335 , 
  11.40000 ,         0.951202935172169 ,         1.041852823249934 ,         0.973279011416373 , 
  11.42000 ,         0.947874144401584 ,         1.028513567913555 ,         0.977710043637897 , 
  11.44000 ,         0.886606594100070 ,         1.048144095945841 ,         0.969225011074625 , 
  11.46000 ,         0.936353529835378 ,         1.035477569301765 ,         0.971579428158143 , 
  11.48000 ,         0.898806904852634 ,         1.044730369196329 ,         0.970510089663009 , 
  11.50000 ,         0.928630819044195 ,         1.047607829368516 ,         0.973374310106333 , 
  11.52000 ,         0.986211388007906 ,         1.038095916435778 ,         0.970808168630882 , 
  11.54000 ,         0.929475322493577 ,         1.047426993144652 ,         0.974178467078231 , 
  11.56000 ,         0.941961282578827 ,         1.028710281038544 ,         0.990132806858855 , 
  11.58000 ,         0.896588723057108 ,         1.032781954143411 ,         0.988721404665810 , 
  11.60000 ,         0.850323879202366 ,         1.040217552272946 ,         0.973987969454646 , 
  11.62000 ,         0.926282726569866 ,         1.024887016817626 ,         0.978074879023235 , 
  11.64000 ,         0.930248958737745 ,         1.015611112441806 ,         0.993377249151446 , 
  11.66000 ,         0.889075896866404 ,         1.009360308369469 ,         0.998281480994186 , 
  11.68000 ,         0.957011058337304 ,         1.028579870487375 ,         0.993156923059562 , 
  11.70000 ,         0.872396905984110 ,         1.011705330836077 ,         1.006400214515904 , 
  11.72000 ,         0.989261229716458 ,         0.998268754769300 ,         0.998921473976027 , 
  11.74000 ,         0.944912212450164 ,         0.997797633675690 ,         1.009701732180328 , 
  11.76000 ,         0.969706935567715 ,         0.970679365306552 ,         1.016253905733354 , 
  11.78000 ,         0.996653882409943 ,         0.981535445453900 ,         1.007508144839923 , 
  11.80000 ,         0.966620849098749 ,         0.986130982144107 ,         1.011693763724989 , 
  11.82000 ,         1.006091140012171 ,         0.979908898327966 ,         1.014305176618981 , 
  11.84000 ,         0.964705460499391 ,         0.973723192528721 ,         1.022393363268580 , 
  11.86000 ,         1.030293789279339 ,         0.966617502748155 ,         1.024047266676680 , 
  11.88000 ,         1.050840382150088 ,         0.979374088478292 ,         1.011200411260132 , 
  11.90000 ,         1.081499725593182 ,         0.977794272454110 ,         1.008817271256396 , 
  11.92000 ,         1.001775021318242 ,         1.002342920990192 ,         1.000386822120145 , 
  11.94000 ,         1.057285673075266 ,         0.968801201149445 ,         1.013766657742879 , 
  11.96000 ,         1.063906490567433 ,         0.958794484871570 ,         1.025547189741036 , 
  11.98000 ,         1.012005793236569 ,         0.992140494332296 ,         1.008132684645170 , 
  12.00000 ,         1.065791250141528 ,         0.981925096739224 ,         1.014238781680423 , 
  12.02000 ,         1.095756859437208 ,         0.980894137338540 ,         1.010369984446518 , 
  12.04000 ,         1.146669806812414 ,         0.964093255048108 ,         1.009613696138395 , 
  12.06000 ,         1.014158200597885 ,         1.005836333525145 ,         1.006637698502520 , 
  12.08000 ,         1.019650131185782 ,         0.992739625192810 ,         1.008345261088278 , 
  12.10000 ,         1.070292831264696 ,         0.986153779304649 ,         1.004157331907454 , 
  12.12000 ,         1.042593709754202 ,         0.988578053909894 ,         1.004874302622245 , 
  12.14000 ,         1.018356179339986 ,         0.981308454536040 ,         1.010447798018947 , 
  12.16000 ,         1.016100486668988 ,         0.982448751969067 ,         1.011856123733863 , 
  12.18000 ,         0.984482796057544 ,         0.994273232703420 ,         1.013612366818731 , 
  12.20000 ,         1.052818960010256 ,         0.978546973644960 ,         1.019086346575896 , 
  12.22000 ,         1.040729834303740 ,         0.988495211259766 ,         1.003625240003537 , 
  12.24000 ,         0.970545912545539 ,         1.008247474076165 ,         0.993166849463915 , 
  12.26000 ,         1.022139420449783 ,         0.983487089424371 ,         1.013192121601308 , 
  12.28000 ,         0.972794888105387 ,         0.992949971045598 ,         1.003592330474205 , 
  12.30000 ,         1.004835130890601 ,         1.001457235015350 ,         1.000686837710468 , 
  12.32000 ,         0.976057485225756 ,         0.986335505222686 ,         1.009136170273349 , 
  12.34000 ,         1.002570561133577 ,         0.990912763911093 ,         1.006220982486072 , 
  12.36000 ,         0.968693812206281 ,         0.986476086839657 ,         1.014822088978009 , 
  12.38000 ,         1.047697537359000 ,         0.978026528593251 ,         1.013651754737954 , 
  12.40000 ,         1.010734404192835 ,         1.011434116483726 ,         0.993708071781141 , 
  12.42000 ,         1.021082324328835 ,         1.016025734949474 ,         0.996903690055110 , 
  12.44000 ,         0.950017813926273 ,         1.019192180911758 ,         0.999841897349654 , 
  12.46000 ,         0.938654569266539 ,         1.004142097354902 ,         1.006105568214695 , 
  12.48000 ,         0.956371583575456 ,         1.023376309907575 ,         0.992291643052468 , 
  12.50000 ,         0.947116588367805 ,         1.016317037027175 ,         0.995660186681095 , 
  12.52000 ,         0.962624890368058 ,         1.034349882199403 ,         0.980699130733851 , 
  12.54000 ,         0.953399182304865 ,         1.025579744725507 ,         0.983502923977929 , 
  12.56000 ,         0.968779264264559 ,         1.009358191560399 ,         0.994808884294664 , 
  12.58000 ,         0.924911415241807 ,         1.030115414880667 ,         0.993914361693144 , 
  12.60000 ,         0.921977519481419 ,         1.027017222178677 ,         0.990761582860591 , 
  12.62000 ,         0.958576023301106 ,         1.031870948268104 ,         0.989312604738879 , 
  12.64000 ,         0.968676122864460 ,         1.017160433497926 ,         0.991795956175789 , 
  12.66000 ,         1.004887087648340 ,         1.020997501879175 ,         0.979155176029645 , 
  12.68000 ,         0.985659964659595 ,         1.015604488365309 ,         0.992797579248667 , 
  12.70000 ,         0.951540354818917 ,         1.031419049168420 ,         0.980334484027715 , 
  12.72000 ,         0.986452563311892 ,         1.022692310329417 ,         0.986009263654185 , 
  12.74000 ,         0.979380632480959 ,         1.025615352694527 ,         0.984683539458859 , 
  12.76000 ,         0.994154131074525 ,         1.018603252277422 ,         0.993052819308629 , 
  12.78000 ,         0.995985376574939 ,         1.001090460350373 ,         0.998290898279974 , 
  12.80000 ,         0.979085419031485 ,         1.002561142526036 ,         1.005899182463490 , 
  12.82000 ,         1.032002629242721 ,         0.998126234657684 ,         0.998289888737805 , 
  12.84000 ,         1.062071681198395 ,         1.011986273191036 ,         0.986807615311115 , 
  12.86000 ,         0.978753063648773 ,         1.000383864158126 ,         0.995992649017129 , 
  12.88000 ,         1.018518905163655 ,         1.004899741197761 ,         0.998306336420622 , 
  12.90000 ,         1.080338639563920 ,         1.002917603006302 ,         0.984868857531840 , 
  12.92000 ,         0.996753518569770 ,         1.002393087459189 ,         0.997505461088360 , 
  12.94000 ,         1.030299033099868 ,         0.981306017026363 ,         0.999350439339774 , 
  12.96000 ,         1.020395779538726 ,         0.977959357445543 ,         1.011107807910784 , 
  12.98000 ,         1.037368871582068 ,         0.993785968851704 ,         0.994264901848741 , 
  13.00000 ,         0.983568611265828 ,         0.989775597647603 ,         1.004470770534369 , 
  13.02000 ,         1.019580787277222 ,         0.965476048954543 ,         1.008368466138993 , 
  13.04000 ,         1.029742639691798 ,         0.988299848355508 ,         1.000848683391178 , 
  13.06000 ,         1.075791855646801 ,         0.987640632060380 ,         0.998206163331025 , 
  13.08000 ,         1.012134842367724 ,         1.009933865699015 ,         0.994841454256440 , 
  13.10000 ,         1.072993756506591 ,         0.979580919977533 ,         0.995567680591567 , 
  13.12000 ,         0.977846713414017 ,         0.999097456946185 ,         0.999722478814778 , 
  13.14000 ,         1.088903358341732 ,         0.986555789467552 ,         0.993877457256116 , 
  13.16000 ,         1.038072186248243 ,         1.010893456057722 ,         0.978020134779663 , 
  13.18000 ,         1.067439700109411 ,         0.985841103944969 ,         0.994976430650286 , 
  13.20000 ,         1.053093046983618 ,         0.987178252046356 ,         1.002975162308448 , 
  13.22000 ,         1.020360201897492 ,         0.999121935251662 ,         0.993376317221872 , 
  13.24000 ,         1.109341398393052 ,         0.984598029528107 ,         0.995389686285181 , 
  13.26000 ,         1.072955244413115 ,         0.986525288169401 ,         0.990043675768702 , 
  13.28000 ,         1.053254486260026 ,         1.006585521186819 ,         0.988894018087172 , 
  13.30000 ,         1.057387807529637 ,         0.978623515855730 ,         1.002445405872935 , 
  13.32000 ,         1.070587473924103 ,         0.979476871852680 ,         0.998931992095330 , 
  13.34000 ,         1.053776753457359 ,         1.001178602252087 ,         0.989389361464698 , 
  13.36000 ,         1.050624095368274 ,         0.982360653715688 ,         0.993763009311816 , 
  13.38000 ,         1.084445037622306 ,         0.986487408842901 ,         0.998506749797430 , 
  13.40000 ,         1.129743435521461 ,         0.988637851291653 ,         0.991334136340630 , 
  13.42000 ,         1.045730970105641 ,         0.970609193761291 ,         1.002918029312970 , 
  13.44000 ,         1.020285494995366 ,         0.992142768995056 ,         1.000828795538362 , 
  13.46000 ,         1.053777135381248 ,         0.993204992350035 ,         0.993402940529876 , 
  13.48000 ,         0.994700611142642 ,         0.981378727957696 ,         1.010686870964578 , 
  13.50000 ,         1.026289878246997 ,         0.976849684227333 ,         1.008678346446957 , 
  13.52000 ,         1.095651771507218 ,         0.972048831933478 ,         1.010012591945413 , 
  13.54000 ,         1.075692212157924 ,         0.985170922618720 ,         0.999206368376555 , 
  13.56000 ,         1.069010711021816 ,         0.975684379107213 ,         1.002014692186568 , 
  13.58000 ,         1.048362374535464 ,         0.997898631966005 ,         0.995565048494585 , 
  13.60000 ,         1.052261398677386 ,         0.992493649250022 ,         0.991087919539240 , 
  13.62000 ,         1.047433403761791 ,         0.994220770984856 ,         1.007898495849409 , 
  13.64000 ,         1.095541309891800 ,         0.983789735261771 ,         0.995210659447764 , 
  13.66000 ,         1.076767902967715 ,         0.961163102675867 ,         1.005848249920846 , 
  13.68000 ,         1.147783585306705 ,         0.985518663216638 ,         0.998789222242014 , 
  13.70000 ,         1.040395308252613 ,         0.991958171311927 ,         0.997212693070779 , 
  13.72000 ,         1.077658612793109 ,         0.980352127071535 ,         1.008024700837680 , 
  13.74000 ,         1.039475503174648 ,         0.982201770680650 ,         1.003952491644374 , 
  13.76000 ,         1.097825072022890 ,         0.995827349234014 ,         0.990523846470618 , 
  13.78000 ,         1.021551303881710 ,         1.002004149148533 ,         0.991522341537988 , 
  13.80000 ,         1.054183847878847 ,         0.993734934843993 ,         1.005222111464324 , 
  13.82000 ,         1.037615453275722 ,         0.998324640102008 ,         0.997714388523443 , 
  13.84000 ,         1.044729012799988 ,         0.980697234596118 ,         1.005411254253752 , 
  13.86000 ,         0.992150573760396 ,         0.993130682992165 ,         1.011286039714002 , 
  13.88000 ,         1.072223171585923 ,         0.989572635442841 ,         0.996180955337164 , 
  13.90000 ,         0.989789633812265 ,         0.988397524622656 ,         1.007979860556494 , 
  13.92000 ,         1.021095003537176 ,         0.984865286853761 ,         1.008972160917694 , 
  13.94000 ,         0.980795583951934 ,         1.005294711578168 ,         1.001096179348437 , 
  13.96000 ,         1.022704749650759 ,         0.974260840456775 ,         1.014147705861508 , 
  13.98000 ,         0.938033050812432 ,         0.994871027629559 ,         1.011339819943803 , 
  14.00000 ,         0.979817162602386 ,         0.999166493124366 ,         1.008086397265704 , 
  14.02000 ,         0.944182541079560 ,         1.000422979396039 ,         1.005850888690168 , 
  14.04000 ,         0.988159857234540 ,         1.007126195284195 ,         1.000713116950859 , 
  14.06000 ,         0.954328783403311 ,         1.007528463230897 ,         0.999591597101462 , 
  14.08000 ,         0.936966723561683 ,         1.004125502618016 ,         1.004442075987305 , 
  14.10000 ,         0.982203095144477 ,         1.017919571331549 ,         0.993026269746620 , 
  14.12000 ,         0.948663894205509 ,         1.031766419636481 ,         0.995791300402294 , 
  14.14000 ,         0.918538992122209 ,         1.011495999087125 ,         1.003648687838278 , 
  14.16000 ,         0.900653484930702 ,         1.020043059191698 ,         1.000010651225808 , 
  14.18000 ,         0.923797996666159 ,         0.992153162651737 ,         1.010390124744433 , 
  14.20000 ,         0.953211398704044 ,         1.011770005481412 ,         1.001232124079562 , 
  14.22000 ,         0.945743384632271 ,         1.010655166868635 ,         0.998683731620125 , 
  14.24000 ,         0.932742547695596 ,         1.010205808198188 ,         1.002954681073516 , 
  14.26000 ,         0.953936731320315 ,         1.009622721875757 ,         1.005786869794741 , 
  14.28000 ,         0.982922634788757 ,         0.992947073898251 ,         1.005433655946918 , 
  14.30000 ,         0.909937131998626 ,         1.019634670027948 ,         0.996134318155959 , 
  14.32000 ,         0.950681524457330 ,         1.014034059820587 ,         0.995015182744661 , 
  14.34000 ,         0.950385925802743 ,         1.018139835734731 ,         0.996252794044990 , 
  14.36000 ,         0.925044771309189 ,         1.029392743256080 ,         0.992870953074668 , 
  14.38000 ,         0.933399499594090 ,         1.027051623299183 ,         0.994186665073044 , 
  14.40000 ,         0.951043492078554 ,         1.001112066538772 ,         1.011661921606383 , 
  14.42000 ,         0.988764951703418 ,         1.012565677908733 ,         1.001268956412732 , 
  14.44000 ,         0.931076569133107 ,         1.010536691962976 ,         0.994369480824432 , 
  14.46000 ,         0.959375668236139 ,         1.026266972537934 ,         0.984674302555407 , 
  14.48000 ,         0.954418213560624 ,         1.005731020741302 ,         0.995040852578661 , 
  14.50000 ,         0.918781629721205 ,         1.019972978803560 ,         1.001679220372742 , 
  14.52000 ,         0.882572176662209 ,         1.016909919076968 ,         0.998836623563745 , 
  14.54000 ,         0.922130270962366 ,         1.025819036254077 ,         0.989644591757623 , 
  14.56000 ,         0.962229089040155 ,         1.038608560506686 ,         0.983375122115053 , 
  14.58000 ,         0.911763321769747 ,         1.022855216928481 ,         0.992066650692385 , 
  14.60000 ,         0.900939043438442 ,         1.010338784427396 ,         1.008361934051971 , 
  14.62000 ,         0.933206776881930 ,         0.998893661662454 ,         0.999816465918630 , 
  14.64000 ,         0.948729817763348 ,         1.015617779782907 ,         0.998843500377127 , 
  14.66000 ,         0.946142962332748 ,         1.009344311007091 ,         1.002460995804935 , 
  14.68000 ,         0.963037096079022 ,         1.005722255080970 ,         1.003226046952201 , 
  14.70000 ,         0.925317543138539 ,         0.999377798474486 ,         1.001991689839284 , 
  14.72000 ,         0.997284608311621 ,         1.001132731644663 ,         0.998194917057072 , 
  14.74000 ,         0.961897865267743 ,         0.995694276750123 ,         1.012736911600212 , 
  14.76000 ,         0.957070562420064 ,         0.991516213466917 ,         1.006455008365372 , 
  14.78000 ,         0.982555141922575 ,         1.003117386120704 ,         0.998972103358207 , 
  14.80000 ,         0.954851271660378 ,         0.997092634501320 ,         0.997911265564129 , 
  14.82000 ,         1.014732175934836 ,         0.999424244243809 ,         0.996852511719716 , 
  14.84000 ,         1.031784533173315 ,         0.999052732168290 ,         0.999378421730529 , 
  14.86000 ,         0.987351728459642 ,         0.992467540524200 ,         1.014067635907888 , 
  14.88000 ,         1.021871559179099 ,         0.987493331498680 ,         1.001058356555147 , 
  14.90000 ,         1.014041739873883 ,         0.994293973613495 ,         1.001361170127949 , 
  14.92000 ,         1.035248767908180 ,         1.003350346488040 ,         1.000289386856814 , 
  14.94000 ,         1.070799167507042 ,         0.988012871302074 ,         0.993274882366049 , 
  14.96000 ,         1.059284872473219 ,         0.986214166498212 ,         1.003039658005615 , 
  14.98000 ,         1.035602349415471 ,         1.013547854937179 ,         0.988776502443445 , 
  15.00000 ,         1.037146095399353 ,         0.999490376168048 ,         0.997059689529837 , 
  15.02000 ,         1.038677952168230 ,         1.017813783018845 ,         0.989637219348533 , 
  15.04000 ,         1.102267426013213 ,         0.983122662165831 ,         1.002623401957219 , 
  15.06000 ,         1.092226221052968 ,         1.003994265736637 ,         0.984229042771509 , 
  15.08000 ,         1.020493788204187 ,         1.013278892390504 ,         0.990530286464302 , 
  15.10000 ,         1.031240165418376 ,         1.012012054349605 ,         0.989087741971091 , 
  15.12000 ,         1.052514830437720 ,         1.000865600551496 ,         0.994002566967525 , 
  15.14000 ,         1.055368300872002 ,         1.008666434767148 ,         0.989578904901848 , 
  15.16000 ,         1.004134290179764 ,         1.002144746714373 ,         0.991650880200839 , 
  15.18000 ,         0.973476384539653 ,         1.017714699856263 ,         0.999311249421120 , 
  15.20000 ,         0.971614791259544 ,         1.017133768420157 ,         0.996450379821174 , 
  15.22000 ,         0.999019602995986 ,         1.020732372145248 ,         0.981525535873942 , 
  15.24000 ,         0.997788903352107 ,         1.007285037297659 ,         0.995472773121485 , 
  15.26000 ,         0.931417440030065 ,         1.025090498544993 ,         0.987397969039809 , 
  15.28000 ,         1.024367188956512 ,         1.017915933605459 ,         0.992341314178070 , 
  15.30000 ,         0.983773853503136 ,         1.027091155858974 ,         0.982241853419817 , 
  15.32000 ,         0.951640078218761 ,         1.006304374619333 ,         0.999924963369231 , 
  15.34000 ,         0.957389948798765 ,         1.014083527428682 ,         1.000595942190113 , 
  15.36000 ,         0.981575329513075 ,         1.005972207621763 ,         0.997307895770079 , 
  15.38000 ,         0.955145490746740 ,         1.028828142890060 ,         0.991607790830008 , 
  15.40000 ,         0.966956197759304 ,         1.015156571210830 ,         0.994628882752651 , 
  15.42000 ,         0.971236626071738 ,         1.012977403502495 ,         0.994162003377881 , 
  15.44000 ,         0.945705641018821 ,         1.008323945810690 ,         0.996627673864581 , 
  15.46000 ,         0.919628229134243 ,         1.009092796212280 ,         0.992850382147379 , 
  15.48000 ,         0.971130319668760 ,         1.009293092286349 ,         1.001660537762831 , 
  15.50000 ,         0.975343032638907 ,         1.018893129022807 ,         0.990120957375861 , 
  15.52000 ,         0.998290643355668 ,         1.010015533462194 ,         0.992409587365728 , 
  15.54000 ,         1.022453505157869 ,         0.994943045923229 ,         1.000846099929042 , 
  15.56000 ,         0.957837308638049 ,         1.001274375174522 ,         1.007088202494408 , 
  15.58000 ,         0.995935179404108 ,         0.998372937965177 ,         0.998225195022082 , 
  15.60000 ,         0.980783484178106 ,         0.990288485264348 ,         1.001488176466743 , 
  15.62000 ,         0.992163775893600 ,         0.983234301910557 ,         1.013991378963259 , 
  15.64000 ,         0.967196329791022 ,         1.005571900402330 ,         0.995199133942922 , 
  15.66000 ,         1.004211487986336 ,         0.986663012879541 ,         1.005015793095397 , 
  15.68000 ,         1.021343062399434 ,         0.999025797539806 ,         1.002088951540147 , 
  15.70000 ,         0.963091467715781 ,         0.988079904845502 ,         1.010740452635627 , 
  15.72000 ,         0.988070679926747 ,         1.006029664525548 ,         1.001494567404638 , 
  15.74000 ,         0.962762455145995 ,         0.991423854351965 ,         1.006550703932894 , 
  15.76000 ,         0.931731745719356 ,         0.981437100355012 ,         1.021901662843444 , 
  15.78000 ,         0.976682536908287 ,         0.994073146114463 ,         1.005918923399828 , 
  15.80000 ,         1.011706024539019 ,         0.992958756352673 ,         1.002511961980198 , 
  15.82000 ,         0.960142972917386 ,         0.999584709100583 ,         1.003776065261740 , 
  15.84000 ,         0.987306949093675 ,         0.981196580353356 ,         1.011176693646501 , 
  15.86000 ,         0.922585636064785 ,         0.988347129595133 ,         1.011622064703706 , 
  15.88000 ,         0.975939770444008 ,         0.967620283876289 ,         1.021305859591060 , 
  15.90000 ,         0.968379308088352 ,         0.978805716810903 ,         1.014482475909155 , 
  15.92000 ,         0.976772450190301 ,         0.979001070513421 ,         1.013703872687718 , 
  15.94000 ,         0.982579838829308 ,         0.960772960268779 ,         1.023441271471855 , 
  15.96000 ,         0.957310582142358 ,         0.965863654848461 ,         1.023834480967604 , 
  15.98000 ,         0.972611139579221 ,         0.966923355137237 ,         1.020149782384443 , 
  16.00000 ,         1.030068855933783 ,         0.985835992985178 ,         1.017320825756987 , 
  16.02000 ,         0.995428477777188 ,         0.969541887546512 ,         1.017018103637591 , 
  16.04000 ,         0.992947660426640 ,         0.979775265689458 ,         1.016992507962766 , 
  16.06000 ,         1.024263667015446 ,         0.985366258361734 ,         1.004241408405492 , 
  16.08000 ,         1.023589752580225 ,         0.975010848672200 ,         1.010274763928775 , 
  16.10000 ,         0.974976562894923 ,         0.991994033767078 ,         1.006175259493874 , 
  16.12000 ,         1.029073995824653 ,         0.983013049521900 ,         1.012581761867562 , 
  16.14000 ,         1.030242256679921 ,         0.979958835252468 ,         0.999335677322048 , 
  16.16000 ,         1.070952035394059 ,         0.983611457781618 ,         1.002906035068643 , 
  16.18000 ,         1.044264567310848 ,         0.972859227456357 ,         1.015222971053482 , 
  16.20000 ,         1.012171192839198 ,         1.003357227409452 ,         0.998232828903786 , 
  16.22000 ,         1.012743686982855 ,         0.987184841662270 ,         1.010358194752934 , 
  16.24000 ,         1.035338777077220 ,         0.994545287042657 ,         1.003859800600549 , 
  16.26000 ,         1.024858211171002 ,         1.012955450529051 ,         0.989590772231890 , 
  16.28000 ,         1.054613334222774 ,         1.007626616194951 ,         0.985807729853737 , 
  16.30000 ,         1.039271391469659 ,         0.997259154234133 ,         1.001882187568485 , 
  16.32000 ,         1.042784898912172 ,         0.988050305147849 ,         1.000235989614445 , 
  16.34000 ,         1.026331724642867 ,         0.999535077729341 ,         0.998729163536453 , 
  16.36000 ,         1.026235725120771 ,         1.016487892635782 ,         0.993006000635858 , 
  16.38000 ,         1.060421903397456 ,         1.003781860343990 ,         0.987575122361140 , 
  16.40000 ,         1.026635992046229 ,         0.996034919226616 ,         1.003835192690439 , 
  16.42000 ,         1.021143773950856 ,         0.994108802991430 ,         0.993876029563735 , 
  16.44000 ,         1.006121550469194 ,         0.989402616692851 ,         1.006785000222223 , 
  16.46000 ,         1.000104098661549 ,         1.011520812116590 ,         0.992029669435376 , 
  16.48000 ,         1.003026022345950 ,         0.984605520750734 ,         1.009430282757190 , 
  16.50000 ,         1.007116389121488 ,         0.995754962326415 ,         0.994931670529671 , 
  16.52000 ,         1.034246111257919 ,         1.001032757008451 ,         0.999882937622960 , 
  16.54000 ,         0.992812596669423 ,         0.996646988754005 ,         1.001333467968494 , 
  16.56000 ,         1.048675708617880 ,         0.988552419300375 ,         1.005128008035544 , 
  16.58000 ,         0.961023041603477 ,         1.008673033586870 ,         0.998464650636287 , 
  16.60000 ,         1.037185791604385 ,         1.000582679252451 ,         0.996125233570482 , 
  16.62000 ,         1.026511682536778 ,         0.998273360782304 ,         1.005673748552443 , 
  16.64000 ,         1.005394787732691 ,         1.002092041570091 ,         0.992183803082290 , 
  16.66000 ,         0.997167933610598 ,         1.003951388941283 ,         0.995165199179634 , 
  16.68000 ,         1.011019352250313 ,         1.010439306724064 ,         0.996647113099945 , 
  16.70000 ,         1.006863228279230 ,         1.008406313686554 ,         0.996768877906315 , 
  16.72000 ,         1.054101427277005 ,         0.995219529367775 ,         1.001312971961867 , 
  16.74000 ,         0.954257925466609 ,         1.013575104901166 ,         0.989387517170570 , 
  16.76000 ,         1.046777836408600 ,         0.989995979750138 ,         1.001326816801152 , 
  16.78000 ,         1.060905450201074 ,         1.014384564711436 ,         0.987860336365872 , 
  16.80000 ,         1.003489268047095 ,         0.996627802966432 ,         1.000058535506763 , 
  16.82000 ,         1.021069310320439 ,         0.994924611964935 ,         1.001484554461407 , 
  16.84000 ,         1.002711289938004 ,         0.994839076821767 ,         1.001826061153849 , 
  16.86000 ,         1.015094673997786 ,         0.999955305258073 ,         0.998756771899512 , 
  16.88000 ,         1.050638242408301 ,         0.995321619762185 ,         0.998027666148742 , 
  16.90000 ,         1.031766777044796 ,         1.006057363925662 ,         0.996294693009850 , 
  16.92000 ,         1.021437155406227 ,         1.000486043774918 ,         0.999765751446786 , 
  16.94000 ,         1.035335611342887 ,         0.994000919635281 ,         0.997781341174677 , 
  16.96000 ,         1.000915304859796 ,         0.990629366562469 ,         1.008146631177916 , 
  16.98000 ,         1.030463451082757 ,         0.987270930907914 ,         0.998683209456631 , 
  17.00000 ,         1.024689773451474 ,         1.005052212852177 ,         0.990812654692497 , 
  17.02000 ,         1.013926450391192 ,         0.996563424180281 ,         1.002846301757491 , 
  17.04000 ,         0.976532624381739 ,         0.997930749617195 ,         1.007163129769290 , 
  17.06000 ,         1.011949852786907 ,         1.003170379178254 ,         0.995499891709641 , 
  17.08000 ,         1.023964411159786 ,         0.978602400508731 ,         1.009581334611890 , 
  17.10000 ,         1.039231437280127 ,         0.986984716057335 ,         1.000230363691282 , 
  17.12000 ,         0.983945873252023 ,         1.000280732927350 ,         0.998506534685460 , 
  17.14000 ,         1.013512039902142 ,         0.993736195221125 ,         0.997337352122915 , 
  17.16000 ,         1.003478228096933 ,         0.996992978306756 ,         1.001773185898576 , 
  17.18000 ,         1.018639969406746 ,         0.989023044191395 ,         1.001386211947957 , 
  17.20000 ,         1.017363423148975 ,         0.996725219658822 ,         1.001119550798429 , 
  17.22000 ,         1.032417159000017 ,         1.014094520964697 ,         0.989059629391687 , 
  17.24000 ,         0.994729788857966 ,         0.997897141715502 ,         1.000883502981178 , 
  17.26000 ,         1.016261396474787 ,         1.020233988998321 ,         0.989115347563976 , 
  17.28000 ,         0.994994064214256 ,         1.001029244578401 ,         1.001359528080917 , 
  17.30000 ,         0.997547765039133 ,         0.999345148399564 ,         0.998206805604624 , 
  17.32000 ,         1.017302077482264 ,         1.010756770620268 ,         0.996321230828743 , 
  17.34000 ,         0.962357158809835 ,         1.008694861753086 ,         0.989491849722550 , 
  17.36000 ,         1.001909567806648 ,         1.024489571428159 ,         0.993044164540231 , 
