   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   9.66000 ,         0.933885383142593 ,         1.009979747694952 ,         0.976352187602369 , 
   9.68000 ,         0.942086289466601 ,         0.974235486425851 ,         1.006193319117487 , 
   9.70000 ,         0.948496505292618 ,         0.987945727031733 ,         0.994425309346370 , 
   9.72000 ,         0.920683390293342 ,         0.982176158476200 ,         0.993753500634084 , 
   9.74000 ,         0.979847848225791 ,         0.997426137169656 ,         0.988731499627529 , 
   9.76000 ,         0.970753714099581 ,         1.003225115240202 ,         0.982612834516156 , 
   9.78000 ,         0.956663983917440 ,         1.007843538612612 ,         0.986284385535891 , 
   9.80000 ,         0.922516767367205 ,         1.020257614911575 ,         0.974981291072970 , 
   9.82000 ,         0.958927387376267 ,         1.011364370746465 ,         0.982542624567810 , 
   9.84000 ,         1.081704350991655 ,         0.993367940201889 ,         0.987071424548112 , 
   9.86000 ,         0.979382318282100 ,         1.000131943669432 ,         0.988235491780695 , 
   9.88000 ,         1.026672167882937 ,         1.016752630028996 ,         0.975972307740570 , 
   9.90000 ,         0.945138776939092 ,         1.008532231489884 ,         0.981363608110973 , 
   9.92000 ,         1.120086179066767 ,         0.996269917691158 ,         0.981965905155491 , 
   9.94000 ,         1.060049163484095 ,         0.980831313824652 ,         0.996166728019894 , 
   9.96000 ,         1.008618879016181 ,         1.004823001514507 ,         0.998135026868701 , 
   9.98000 ,         1.033745606952152 ,         0.977035424752583 ,         1.009081178503450 , 
  10.00000 ,         0.997338436091127 ,         0.969903560017423 ,         1.016704230966682 , 
  10.02000 ,         1.017471724259621 ,         0.992825226462917 ,         0.996039987045095 , 
  10.04000 ,         1.045441746233774 ,         0.995544450025067 ,         0.999369019966198 , 
  10.06000 ,         1.057235287199356 ,         0.992121500028959 ,         1.006738880822313 , 
  10.08000 ,         1.073691995522829 ,         0.971511248414394 ,         1.013865962241725 , 
  10.10000 ,         1.050459749193382 ,         0.980323631400852 ,         1.018292056070492 , 
  10.12000 ,         1.087281880375127 ,         0.971200095079038 ,         1.020399162451890 , 
  10.14000 ,         1.050036252019242 ,         0.983591506624900 ,         1.020214594637530 , 
  10.16000 ,         1.080300849013697 ,         0.980765170209251 ,         1.019849860839269 , 
  10.18000 ,         1.037128955954801 ,         0.994045020347069 ,         1.015500474224012 , 
  10.20000 ,         1.031514622495944 ,         0.958610581507508 ,         1.035133972048561 , 
  10.22000 ,         1.070743706883335 ,         0.962330262776100 ,         1.031086532554323 , 
  10.24000 ,         1.078877641152925 ,         0.954470685385172 ,         1.041940318203324 , 
  10.26000 ,         1.031749890172194 ,         0.951519710500557 ,         1.047250837836990 , 
  10.28000 ,         1.047591523163437 ,         0.970218388313659 ,         1.038937948871027 , 
  10.30000 ,         1.092204809337207 ,         0.972031856777820 ,         1.029329509263941 , 
  10.32000 ,         1.066761552623200 ,         0.976854565707040 ,         1.035108905544102 , 
  10.34000 ,         1.076223678925287 ,         0.970563570194894 ,         1.031779347475201 , 
  10.36000 ,         1.087108465709800 ,         0.976092087123023 ,         1.035818731735171 , 
  10.38000 ,         1.087416717752774 ,         0.990058471672981 ,         1.027171102229893 , 
  10.40000 ,         0.998190728053826 ,         0.968349450683009 ,         1.038642237378711 , 
  10.42000 ,         0.980985505321577 ,         0.977517374747208 ,         1.031851420412325 , 
  10.44000 ,         1.023130763876207 ,         0.964151445842822 ,         1.046821201245265 , 
  10.46000 ,         1.039871898008764 ,         0.981609571808273 ,         1.041346893608777 , 
  10.48000 ,         0.993294944330463 ,         0.966601367177598 ,         1.038518925194950 , 
  10.50000 ,         0.942673642203631 ,         1.008055768526243 ,         1.017651652737771 , 
  10.52000 ,         0.991588607447861 ,         0.995720226645560 ,         1.025451682440770 , 
  10.54000 ,         0.941342962099148 ,         0.960954273809547 ,         1.043676884933657 , 
  10.56000 ,         0.998562725683643 ,         0.986020391931095 ,         1.031687350722424 , 
  10.58000 ,         1.009208271746388 ,         0.983497489585230 ,         1.027149752132990 , 
  10.60000 ,         1.008276114062816 ,         0.998461460530865 ,         1.013063749932060 , 
  10.62000 ,         1.061717484909195 ,         0.975148875964442 ,         1.015929129764863 , 
  10.64000 ,         1.010687926112292 ,         0.991443515671508 ,         1.011796657578016 , 
  10.66000 ,         1.013999874320970 ,         0.999561500760378 ,         1.008476999188503 , 
  10.68000 ,         0.912580760476750 ,         1.006668544308849 ,         1.018223184428580 , 
  10.70000 ,         0.968374358806917 ,         0.993041827917719 ,         1.014107063444086 , 
  10.72000 ,         0.997063637954426 ,         0.986063170587323 ,         1.021561132658471 , 
  10.74000 ,         1.011541803211643 ,         0.985192281827845 ,         0.999727268549881 , 
  10.76000 ,         1.013360494176245 ,         0.992916724463382 ,         1.003448363406372 , 
  10.78000 ,         0.948499887196269 ,         0.982060766562657 ,         1.012998496737190 , 
  10.80000 ,         0.998950086094842 ,         1.004253837706149 ,         1.004176971740768 , 
  10.82000 ,         0.975961843438602 ,         0.995720016351907 ,         1.005216192480782 , 
  10.84000 ,         0.939402345694734 ,         0.996169349040810 ,         1.000136935296181 , 
  10.86000 ,         1.001625872314964 ,         0.983153264014073 ,         1.000865682672952 , 
  10.88000 ,         1.021123170233043 ,         0.984995314410378 ,         1.005975222299011 , 
  10.90000 ,         0.952180156284879 ,         0.978214563791479 ,         1.005758212312954 , 
  10.92000 ,         0.963582317314901 ,         0.988168102096578 ,         1.000724145089055 , 
  10.94000 ,         0.965455994739723 ,         0.989951968535493 ,         1.002462144755351 , 
  10.96000 ,         1.011644613703227 ,         0.984327074333640 ,         0.995821339532865 , 
  10.98000 ,         0.935678394918659 ,         0.997030697875891 ,         0.998294927148949 , 
  11.00000 ,         1.010969240005869 ,         1.011191528756970 ,         0.986369284884061 , 
  11.02000 ,         1.087036737119915 ,         1.003980751704274 ,         0.987074244450779 , 
  11.04000 ,         1.027490184651622 ,         1.001449840624798 ,         0.997036222993133 , 
  11.06000 ,         1.048844203859390 ,         0.985957528324005 ,         0.982732570604242 , 
  11.08000 ,         0.938583249425540 ,         1.027533949534496 ,         0.974660134362998 , 
  11.10000 ,         1.000694492733892 ,         1.019250127961287 ,         0.975080439400389 , 
  11.12000 ,         0.963165452090932 ,         1.017109677953297 ,         0.978681667594354 , 
  11.14000 ,         1.023430746596081 ,         1.009993070550135 ,         0.981817298195732 , 
  11.16000 ,         0.953681888718976 ,         1.030563852574038 ,         0.974270129976043 , 
  11.18000 ,         0.950272841814966 ,         1.030107811088823 ,         0.980829622507386 , 
  11.20000 ,         1.002202595390827 ,         1.022572566841860 ,         0.977329788145355 , 
  11.22000 ,         0.985813445357649 ,         1.042005239057056 ,         0.966869190447583 , 
  11.24000 ,         1.006578631537792 ,         1.018500882672758 ,         0.976914935261510 , 
  11.26000 ,         1.022098794904098 ,         1.050737926766293 ,         0.957183429349790 , 
  11.28000 ,         0.982964006904238 ,         1.031160951758898 ,         0.979158984942028 , 
  11.30000 ,         1.018667071160186 ,         1.039099392479983 ,         0.962776597721841 , 
  11.32000 ,         0.967213789321830 ,         1.040888277180329 ,         0.963575543007830 , 
  11.34000 ,         0.948745655055974 ,         1.008355997139517 ,         0.988485883111669 , 
  11.36000 ,         0.950410101347558 ,         1.033570985215469 ,         0.980423051916428 , 
  11.38000 ,         0.978226102214155 ,         1.005641356034169 ,         0.990272198589616 , 
  11.40000 ,         0.951202935172169 ,         1.040611043961198 ,         0.976314471899952 , 
  11.42000 ,         0.944161843574946 ,         1.009333346975925 ,         0.984722167421547 , 
  11.44000 ,         0.880441040594506 ,         1.028619843178222 ,         0.992106065195272 , 
  11.46000 ,         0.931438288208945 ,         1.020527042688033 ,         0.983730997734601 , 
  11.48000 ,         0.895133307148876 ,         1.032689132278457 ,         0.982483296993773 , 
  11.50000 ,         0.920088879841423 ,         1.019948216711922 ,         0.993983433262227 , 
  11.52000 ,         0.925409206256494 ,         1.045189504306776 ,         0.972699792063148 , 
  11.54000 ,         0.940381812588026 ,         1.003801032766857 ,         0.995991447267129 , 
  11.56000 ,         0.893655575779913 ,         1.015627485447171 ,         0.998452123029779 , 
  11.58000 ,         0.924268643366253 ,         0.997279447659942 ,         0.996878289394592 , 
  11.60000 ,         0.948668813045235 ,         1.023426953811968 ,         0.980917422787748 , 
  11.62000 ,         0.926282726569866 ,         1.002576551145406 ,         1.006626963068041 , 
  11.64000 ,         0.921911260003860 ,         1.022757711356564 ,         0.996950548608825 , 
  11.66000 ,         0.942491671711515 ,         1.000062006822357 ,         1.000655515431747 , 
  11.68000 ,         0.922705346728180 ,         0.994076999616129 ,         1.007089510916142 , 
  11.70000 ,         0.908943262856418 ,         1.033711739275316 ,         0.991205313450715 , 
  11.72000 ,         0.943440341404175 ,         0.980253704663616 ,         1.011192595062507 , 
  11.74000 ,         0.957792056733872 ,         0.985503236859424 ,         1.005798749064053 , 
  11.76000 ,         0.914861898297339 ,         0.977875345373941 ,         1.025459573927672 , 
  11.78000 ,         0.962928138431077 ,         1.003825448658323 ,         1.003502405133621 , 
  11.80000 ,         0.958507724466025 ,         1.008152320432927 ,         1.008731829335265 , 
  11.82000 ,         0.946025997324877 ,         0.995887766414650 ,         1.011738290179353 , 
  11.84000 ,         0.992334256504147 ,         0.974874392362252 ,         1.012800031322484 , 
  11.86000 ,         1.007347379718552 ,         1.017099603781887 ,         0.994216934247657 , 
  11.88000 ,         0.994810807911400 ,         0.980708125960166 ,         1.009421694617634 , 
  11.90000 ,         1.002865920465753 ,         0.977604335726749 ,         1.017427736230092 , 
  11.92000 ,         1.075601978671628 ,         0.988334729082113 ,         1.007201618183534 , 
  11.94000 ,         1.047097695497453 ,         0.974649854944115 ,         1.011879995228469 , 
  11.96000 ,         1.063906490567433 ,         0.963495379580687 ,         1.025045760972064 , 
  11.98000 ,         1.058108279372902 ,         0.975086322631457 ,         1.022375729142574 , 
  12.00000 ,         1.065791250141528 ,         0.987155057307742 ,         1.008012638146474 , 
  12.02000 ,         1.066715393233979 ,         0.990388462828057 ,         1.006026175399027 , 
  12.04000 ,         1.125517645327525 ,         0.962979983391008 ,         1.012335026855750 , 
  12.06000 ,         1.015267782874250 ,         0.982535105721474 ,         1.014158200597885 , 
  12.08000 ,         0.978731416593728 ,         0.987763024769452 ,         1.019527252162983 , 
  12.10000 ,         1.081315414490903 ,         0.974580066917132 ,         1.013587764223209 , 
  12.12000 ,         1.081045532558625 ,         0.977774922741033 ,         1.003775679113547 , 
  12.14000 ,         1.099386671029404 ,         0.985505980006438 ,         1.011177802448581 , 
  12.16000 ,         1.053208345473227 ,         0.978810726596102 ,         1.010643448609542 , 
  12.18000 ,         1.042137589638814 ,         0.995723667762068 ,         1.001525407996662 , 
  12.20000 ,         1.118958977065483 ,         0.983606865660114 ,         1.007159458254461 , 
  12.22000 ,         1.069909175452443 ,         0.991737360276288 ,         1.001583886919060 , 
  12.24000 ,         1.057798097802130 ,         0.976649974888593 ,         1.014830286406909 , 
  12.26000 ,         1.037170882515221 ,         1.005855336545559 ,         1.001381687121321 , 
  12.28000 ,         1.035935590413658 ,         1.007932510576374 ,         0.992058153216385 , 
  12.30000 ,         1.019768986339082 ,         1.014613250529487 ,         0.993812523297675 , 
  12.32000 ,         1.045168309343048 ,         1.000334877287471 ,         1.001693466137640 , 
  12.34000 ,         0.962298170728634 ,         1.024296455957296 ,         0.982787632513605 , 
  12.36000 ,         0.964468321204291 ,         0.998624373470379 ,         1.006957980724305 , 
  12.38000 ,         0.988731645809147 ,         1.008386942992431 ,         1.004643076862282 , 
  12.40000 ,         0.976098645793703 ,         1.006361202374763 ,         1.000588575974907 , 
  12.42000 ,         0.991788978958746 ,         1.037298283372992 ,         0.980745852727958 , 
  12.44000 ,         0.971917236640271 ,         1.035182235591819 ,         0.979101174250154 , 
  12.46000 ,         0.960483745295994 ,         1.035499881968642 ,         0.991090791051578 , 
  12.48000 ,         0.928395383405860 ,         1.010078980197335 ,         0.999774988776846 , 
  12.50000 ,         0.935755320677460 ,         1.030948972688982 ,         0.988430289059966 , 
  12.52000 ,         0.984245342451191 ,         1.025255565053323 ,         0.992481705149527 , 
  12.54000 ,         1.006764906179842 ,         1.016343369439453 ,         0.988748272905811 , 
  12.56000 ,         0.967756266097437 ,         1.018224175675457 ,         0.993785886127541 , 
  12.58000 ,         0.936128642990054 ,         1.022297347056132 ,         0.989155537799948 , 
  12.60000 ,         0.973819695328775 ,         1.020748723791905 ,         0.993472284865682 , 
  12.62000 ,         1.008227424085201 ,         1.025622302591194 ,         0.984133547060720 , 
  12.64000 ,         0.975746751498507 ,         1.009584759961447 ,         0.992244884977950 , 
  12.66000 ,         0.960583448513543 ,         1.007572156686812 ,         1.006117744290973 , 
  12.68000 ,         0.967592877731008 ,         1.013429746420201 ,         0.998596891102287 , 
  12.70000 ,         1.000568196444708 ,         1.018411662614639 ,         0.991229559944557 , 
  12.72000 ,         1.043305744412780 ,         1.024188446674177 ,         0.980024718275144 , 
  12.74000 ,         0.987334992947809 ,         1.012192369406717 ,         0.990759787037703 , 
  12.76000 ,         1.018933645807190 ,         1.035122928765865 ,         0.978625635175388 , 
  12.78000 ,         0.969307196845254 ,         1.008665745952630 ,         0.996424523566375 , 
  12.80000 ,         0.938700607984915 ,         0.975802101060219 ,         1.012794150203148 , 
  12.82000 ,         0.968177537995550 ,         1.012855101868570 ,         0.997744375137402 , 
  12.84000 ,         1.016064889478281 ,         1.020143505765525 ,         0.994856084784611 , 
  12.86000 ,         1.006076180081640 ,         1.013232234385486 ,         0.997727450060486 , 
  12.88000 ,         0.949450287908049 ,         1.018194639354943 ,         0.986308501498287 , 
  12.90000 ,         0.992088355721625 ,         1.010029347491762 ,         0.990903064974048 , 
  12.92000 ,         0.997720301807956 ,         0.993369777236120 ,         0.997398040728561 , 
  12.94000 ,         1.012950686424660 ,         0.989016393326456 ,         0.997637022384198 , 
  12.96000 ,         1.009826708375895 ,         0.981802656050208 ,         1.015378139693745 , 
  12.98000 ,         1.006717159771702 ,         0.999054231819111 ,         0.997883506715243 , 
  13.00000 ,         0.969244796538656 ,         1.008237403295958 ,         0.995982584029378 , 
  13.02000 ,         0.997685028073323 ,         0.993559740107371 ,         1.006252933848762 , 
  13.04000 ,         1.020251924118602 ,         0.974854667960146 ,         1.005594041177777 , 
  13.06000 ,         0.971713487906126 ,         1.011137112050321 ,         0.996734348029641 , 
  13.08000 ,         1.044206216683197 ,         0.997042430925149 ,         0.987819290599130 , 
  13.10000 ,         1.018450690882242 ,         0.967042284201821 ,         1.010300577628029 , 
  13.12000 ,         1.053786870448088 ,         0.996753624938961 ,         0.994305622620304 , 
  13.14000 ,         1.015998240787522 ,         0.975183837370421 ,         1.006547577400865 , 
  13.16000 ,         1.081868768612397 ,         0.995828674180690 ,         0.994482679923636 , 
  13.18000 ,         1.078587895410815 ,         0.994511922512728 ,         0.988163644632762 , 
  13.20000 ,         1.026233153964687 ,         1.006165417801118 ,         0.999784906815778 , 
  13.22000 ,         1.082228196039693 ,         0.996351726558728 ,         0.987835899836003 , 
  13.24000 ,         1.027406639507590 ,         0.987666747089360 ,         0.991400353455551 , 
  13.26000 ,         1.069283883439930 ,         0.992338276376942 ,         0.997794326712091 , 
  13.28000 ,         1.034037853582823 ,         0.986911349636349 ,         1.002416833674833 , 
  13.30000 ,         1.054650824421277 ,         0.992916649866053 ,         0.987949532373104 , 
  13.32000 ,         1.116976565827356 ,         0.985844002113911 ,         0.996607484222182 , 
  13.34000 ,         1.056497347485218 ,         0.984855038084933 ,         0.996644278872322 , 
  13.36000 ,         1.064186368544285 ,         0.986127951820136 ,         1.003306831176416 , 
  13.38000 ,         1.088952290480254 ,         0.975820243745758 ,         0.999808845067504 , 
  13.40000 ,         1.074918972858924 ,         0.975006632432934 ,         0.999722578715226 , 
  13.42000 ,         1.072613514324295 ,         0.962693777963576 ,         1.011281487514329 , 
  13.44000 ,         1.127495879758452 ,         0.966680302613823 ,         1.004799550529587 , 
  13.46000 ,         1.078718606041160 ,         0.994095759159318 ,         0.991126536461710 , 
  13.48000 ,         1.083513165708949 ,         0.971017263258294 ,         1.007923813711403 , 
  13.50000 ,         1.060824222726404 ,         0.979948920270356 ,         1.007792850434665 , 
  13.52000 ,         1.099183284066467 ,         0.977934686198895 ,         1.001085712976198 , 
  13.54000 ,         1.007031007126567 ,         0.979302443556211 ,         1.005661695345315 , 
  13.56000 ,         1.076909804945622 ,         0.976269497175643 ,         1.002697329933070 , 
  13.58000 ,         1.085991408012113 ,         0.984626375972304 ,         1.001787937751706 , 
  13.60000 ,         1.095014971260464 ,         0.975188631775919 ,         1.001461235336042 , 
  13.62000 ,         1.033514022980903 ,         0.969716861068502 ,         1.012828276542640 , 
  13.64000 ,         1.112022137198169 ,         0.978296126159648 ,         0.999933235693448 , 
  13.66000 ,         1.091470757867676 ,         0.982208365571889 ,         1.000178521560730 , 
  13.68000 ,         1.057237171740060 ,         0.983219071760977 ,         1.009137383792488 , 
  13.70000 ,         1.077368034083078 ,         1.009011482838382 ,         0.986225965756816 , 
  13.72000 ,         1.122239557793301 ,         0.973779295436892 ,         1.003357037792789 , 
  13.74000 ,         1.078797767275005 ,         1.001577958788072 ,         0.993789491019403 , 
  13.76000 ,         1.067992868978789 ,         0.999947034416294 ,         0.994312062730186 , 
  13.78000 ,         1.107388809449142 ,         0.993222094123482 ,         0.995299569505752 , 
  13.80000 ,         1.081301117277660 ,         0.983283487263201 ,         1.005316268649736 , 
  13.82000 ,         1.049444945414044 ,         0.990579139297153 ,         0.999028776538813 , 
  13.84000 ,         1.042201442607730 ,         1.002462422362784 ,         0.993428699268232 , 
  13.86000 ,         1.010632633559488 ,         0.983749637488080 ,         1.008205696414153 , 
  13.88000 ,         1.002696200303398 ,         1.016797051908890 ,         0.996274030265253 , 
  13.90000 ,         1.030717643986781 ,         0.997307023436156 ,         1.001297736446370 , 
  13.92000 ,         1.032755142239885 ,         0.988474377404599 ,         1.004992907233436 , 
  13.94000 ,         1.003218514321707 ,         1.000035011861801 ,         1.006263603631183 , 
  13.96000 ,         0.954800466677996 ,         1.014285722696819 ,         1.001634179460023 , 
  13.98000 ,         1.012349049556375 ,         1.009321360718659 ,         0.993907672090285 , 
  14.00000 ,         0.937824998490855 ,         0.996010219351277 ,         1.004975866590776 , 
  14.02000 ,         0.986876012502288 ,         1.001380845742061 ,         1.006398240887895 , 
  14.04000 ,         0.970148658511127 ,         1.003442086454406 ,         1.009354853712092 , 
  14.06000 ,         0.942083332803610 ,         1.019773913830598 ,         0.990883721119453 , 
  14.08000 ,         0.913359395166124 ,         1.012130286384326 ,         1.011135341509418 , 
  14.10000 ,         0.961909642765459 ,         1.007637555459513 ,         1.003669058105394 , 
  14.12000 ,         0.926809009270741 ,         1.022188044140379 ,         0.997590056364003 , 
  14.14000 ,         0.955667984773898 ,         1.005173308309483 ,         1.001855016695685 , 
  14.16000 ,         0.962628747075174 ,         1.010116285601457 ,         1.001530967901790 , 
  14.18000 ,         0.955902184213201 ,         1.020378094203513 ,         0.988808976448920 , 
  14.20000 ,         0.932402417707986 ,         1.001098733175741 ,         1.015638341692218 , 
  14.22000 ,         0.932175758017293 ,         1.010123103079812 ,         1.009413684694715 , 
  14.24000 ,         0.908866885211920 ,         1.012858659585263 ,         1.003396822971362 , 
  14.26000 ,         0.922191748580870 ,         0.994279313551692 ,         1.005345967256693 , 
  14.28000 ,         0.948100898934727 ,         1.004554319182927 ,         1.005081921241322 , 
  14.30000 ,         0.939926386999448 ,         1.005692297088970 ,         1.012795015378638 , 
  14.32000 ,         0.975078152982311 ,         1.018100164574751 ,         0.995102625857654 , 
  14.34000 ,         0.962942634979328 ,         1.009245500067983 ,         1.005059930342455 , 
  14.36000 ,         0.984523115318917 ,         1.008784018796569 ,         0.995827478946497 , 
  14.38000 ,         0.922473418495163 ,         1.018336772898848 ,         0.999996565339934 , 
  14.40000 ,         0.946373884097808 ,         1.015639735812204 ,         0.989005675477580 , 
  14.42000 ,         0.932108875192940 ,         1.001182721897496 ,         1.012651912423970 , 
  14.44000 ,         0.930302606897751 ,         1.018147320610642 ,         0.992907552157648 , 
  14.46000 ,         0.925415467590612 ,         1.025109238425018 ,         1.003455322609373 , 
  14.48000 ,         0.912854839744274 ,         0.989567486479389 ,         1.010862301459370 , 
  14.50000 ,         0.999376509521311 ,         1.022019832893721 ,         0.993150661663736 , 
  14.52000 ,         0.918548666083825 ,         1.018951138334932 ,         0.994413981838156 , 
  14.54000 ,         0.943504151415136 ,         1.012842037407753 ,         1.000840433899550 , 
  14.56000 ,         0.929495029840213 ,         1.001687586757915 ,         1.008242857011133 , 
  14.58000 ,         0.960350209857393 ,         0.989325203013829 ,         1.006322178620879 , 
  14.60000 ,         0.962263465722908 ,         0.996080225336563 ,         1.003987626838264 , 
  14.62000 ,         0.945287123508233 ,         1.000655378878790 ,         1.005353291455685 , 
  14.64000 ,         0.948729817763348 ,         1.012229459005181 ,         0.998508851411425 , 
  14.66000 ,         0.987442853545685 ,         1.000208274466048 ,         0.996453738901235 , 
  14.68000 ,         0.947310984867779 ,         1.007219979958231 ,         1.007802428521611 , 
  14.70000 ,         0.987304109789466 ,         1.009957834951050 ,         0.994025544727518 , 
  14.72000 ,         0.955575916701874 ,         1.002374061752096 ,         1.001753396698379 , 
  14.74000 ,         0.978238987303179 ,         1.005969376211799 ,         1.002915732195076 , 
  14.76000 ,         0.985960463298069 ,         1.003615402723517 ,         1.000858104491571 , 
  14.78000 ,         0.973689982747333 ,         0.985510194980988 ,         1.005620972739637 , 
  14.80000 ,         1.013792708182623 ,         0.995619098588264 ,         0.999139212158343 , 
  14.82000 ,         1.058819019204996 ,         0.983381531831612 ,         1.006241376490213 , 
  14.84000 ,         0.995144457421422 ,         0.991480449846232 ,         1.003123851696278 , 
  14.86000 ,         1.018777431141925 ,         0.996243497048040 ,         1.002699164653315 , 
  14.88000 ,         1.010938553909708 ,         0.998669292440724 ,         0.997495006689567 , 
  14.90000 ,         0.998049683761176 ,         0.999018899283159 ,         0.999988114805141 , 
  14.92000 ,         1.004800274734410 ,         0.996463187317782 ,         1.004075310611225 , 
  14.94000 ,         1.011511164984707 ,         1.009824108002364 ,         0.994399587020944 , 
  14.96000 ,         1.036209912691638 ,         1.013014770827861 ,         0.984691860123732 , 
  14.98000 ,         1.072279932623936 ,         1.017862864726410 ,         0.991493360458886 , 
  15.00000 ,         1.062249908220222 ,         1.004391596766409 ,         0.992437400185042 , 
  15.02000 ,         1.013640949188968 ,         0.989319289151971 ,         1.000287880933362 , 
  15.04000 ,         1.026642605846611 ,         1.011898144053123 ,         0.987403312363940 , 
  15.06000 ,         0.999013429549425 ,         1.001266664967450 ,         1.003519900385474 , 
  15.08000 ,         0.980752722738655 ,         1.003580179985225 ,         0.998257715860377 , 
  15.10000 ,         1.061674844287964 ,         1.007293499486103 ,         0.994278152320943 , 
  15.12000 ,         1.016513317122949 ,         1.004865768697581 ,         1.000669513877668 , 
  15.14000 ,         1.047623770311901 ,         1.028027761167402 ,         0.972994657641833 , 
  15.16000 ,         0.985877303085587 ,         1.022157213336837 ,         0.987827835894794 , 
  15.18000 ,         1.017597976069148 ,         1.025885364954317 ,         0.982658655792704 , 
  15.20000 ,         0.966725284761473 ,         1.019462104847810 ,         0.996683213463939 , 
  15.22000 ,         0.971152947403350 ,         1.004941267309421 ,         1.000258121022325 , 
  15.24000 ,         1.049206994471923 ,         1.003347615905601 ,         0.997016859941900 , 
  15.26000 ,         0.963989329673974 ,         1.024859492235462 ,         0.984625893325433 , 
  15.28000 ,         0.983586039058783 ,         1.005359025868588 ,         0.993800526697951 , 
  15.30000 ,         1.016175655265328 ,         1.008477354846651 ,         0.993808454048874 , 
  15.32000 ,         0.954390483069104 ,         1.010659182299043 ,         0.994958954611667 , 
  15.34000 ,         0.974535184271522 ,         1.007111131669761 ,         1.002881973586480 , 
  15.36000 ,         0.996623871150209 ,         1.011786416890655 ,         0.991987704282203 , 
  15.38000 ,         0.957192231084055 ,         0.991645693428848 ,         1.008967181098342 , 
  15.40000 ,         0.964234294317336 ,         1.013568794203015 ,         0.995687400757861 , 
  15.42000 ,         0.993634116400437 ,         1.013995471244708 ,         0.992653754870898 , 
  15.44000 ,         0.944351731726023 ,         1.018929568604267 ,         0.997379845693913 , 
  15.46000 ,         0.920978637693911 ,         1.006504513139582 ,         1.001177901598668 , 
  15.48000 ,         0.981232230067534 ,         1.026129609617638 ,         0.984599533533792 , 
  15.50000 ,         0.949817526275079 ,         0.984859120537703 ,         1.010720488827371 , 
  15.52000 ,         0.988240737550074 ,         1.008228883541200 ,         0.994494012273554 , 
  15.54000 ,         0.952953397617726 ,         0.995054424300697 ,         1.004038946749797 , 
  15.56000 ,         0.933841384413296 ,         1.012939060561555 ,         0.998941438097116 , 
  15.58000 ,         0.970671136134845 ,         1.009453658697310 ,         1.000662953583151 , 
  15.60000 ,         0.989404299116791 ,         1.011066859731949 ,         0.998982982381997 , 
  15.62000 ,         0.947847127237019 ,         0.997675796870787 ,         0.997381822418670 , 
  15.64000 ,         0.950042779603733 ,         0.985119590563639 ,         1.011399709119807 , 
  15.66000 ,         0.969333893711581 ,         1.008817962701869 ,         1.002383521829378 , 
  15.68000 ,         0.986554384824132 ,         0.981412662037845 ,         1.012299464874617 , 
  15.70000 ,         0.973566969743961 ,         0.997573328558540 ,         1.002811079572630 , 
  15.72000 ,         0.882275934290175 ,         1.007009245503664 ,         1.003671414022675 , 
  15.74000 ,         0.950385941852508 ,         0.975464666157732 ,         1.013860808275830 , 
  15.76000 ,         0.974614796777569 ,         1.001145977356514 ,         1.003636659614946 , 
  15.78000 ,         1.000014037458187 ,         0.988132254770738 ,         1.006783053049824 , 
  15.80000 ,         0.994898128923674 ,         0.999207845748122 ,         1.006462535735942 , 
  15.82000 ,         0.985291109884329 ,         0.983034225797552 ,         1.008504774776892 , 
  15.84000 ,         0.969940637936979 ,         0.977980596805820 ,         1.011105227345445 , 
  15.86000 ,         0.963004895502950 ,         0.984818464088627 ,         1.016398238217563 , 
  15.88000 ,         0.990018901558611 ,         0.981166114569883 ,         1.006515661248447 , 
  15.90000 ,         0.960719089435049 ,         0.997424303815458 ,         1.008453600117204 , 
  15.92000 ,         0.985050182819033 ,         0.993221790670473 ,         1.015826368233547 , 
  15.94000 ,         0.996553178489454 ,         0.982473980195519 ,         1.004104427699734 , 
  15.96000 ,         0.970615361907407 ,         0.981597084888083 ,         1.014964627790905 , 
  15.98000 ,         0.942908265271084 ,         0.972400480896185 ,         1.015725950040678 , 
  16.00000 ,         1.023764884967235 ,         0.989408243199554 ,         1.002331383680976 , 
  16.02000 ,         0.985367292910205 ,         0.976982972187718 ,         1.016249540904696 , 
  16.04000 ,         0.983538807042939 ,         0.986256920242675 ,         1.007723044999564 , 
  16.06000 ,         1.015503928873591 ,         0.992666040146613 ,         1.006605147269167 , 
  16.08000 ,         1.010482810626454 ,         0.991446537788834 ,         1.007570156858949 , 
  16.10000 ,         1.019180481136008 ,         0.991994033767078 ,         0.998289114455558 , 
  16.12000 ,         1.012926787682564 ,         0.978251693274873 ,         1.013754849638568 , 
  16.14000 ,         0.980681594903376 ,         0.995033536542834 ,         1.003396898217626 , 
  16.16000 ,         1.041907173499356 ,         0.977946679752509 ,         1.003935994710299 , 
  16.18000 ,         1.045497465265170 ,         0.997619928038993 ,         0.996592513077058 , 
  16.20000 ,         1.017705543225318 ,         0.999155220634806 ,         1.004997034931265 , 
  16.22000 ,         1.021944871298266 ,         0.986366958612012 ,         1.004292228796849 , 
  16.24000 ,         1.000460343097668 ,         0.992199661365669 ,         0.999576484146919 , 
  16.26000 ,         1.074910845665357 ,         0.986911803312476 ,         1.007631423689205 , 
  16.28000 ,         1.034519662150400 ,         0.995854565889923 ,         0.995550116313069 , 
