   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   9.46000 ,         0.935920908313590 ,         1.026086699095246 ,         0.973590172017926 , 
   9.48000 ,         1.010987498414581 ,         0.995125349978828 ,         0.990237014926300 , 
   9.50000 ,         0.933420550416091 ,         0.999284516457584 ,         0.991833841566013 , 
   9.52000 ,         0.920599453534773 ,         1.000135447586133 ,         0.994002074910531 , 
   9.54000 ,         1.056826214631281 ,         1.028455041084132 ,         0.963240746333395 , 
   9.56000 ,         0.927038106837578 ,         1.004438431313224 ,         0.993549412280528 , 
   9.58000 ,         0.923171425878115 ,         0.997318210242294 ,         0.989014551914289 , 
   9.60000 ,         0.915826681198691 ,         1.008343270727048 ,         0.978671809311540 , 
   9.62000 ,         0.976544307298481 ,         1.021883864423054 ,         0.970731543564562 , 
   9.64000 ,         0.857880806716613 ,         0.991599070111712 ,         1.007614388815599 , 
   9.66000 ,         0.906214705123553 ,         1.030156283750502 ,         0.977505132519829 , 
   9.68000 ,         0.986865528088414 ,         0.989735992102633 ,         0.994520098792998 , 
   9.70000 ,         0.931344669753873 ,         1.007956201826935 ,         0.987183423230011 , 
   9.72000 ,         0.891645138651437 ,         1.012637853826042 ,         0.982176158476200 , 
   9.74000 ,         0.896492736137138 ,         1.023793570585454 ,         0.984573194716077 , 
   9.76000 ,         0.911458112016710 ,         1.021013795865063 ,         0.978659794377298 , 
   9.78000 ,         1.024153506592392 ,         1.012061633779797 ,         0.977098311616245 , 
   9.80000 ,         1.053584723386589 ,         1.009615344978377 ,         0.969380096371287 , 
   9.82000 ,         0.942192179917694 ,         0.988771840677390 ,         0.998348098278685 , 
   9.84000 ,         0.981700867078713 ,         0.994756877478458 ,         0.989293724190621 , 
   9.86000 ,         1.052420999645511 ,         1.001238590356757 ,         0.987497727322479 , 
   9.88000 ,         1.020059142646976 ,         1.027774338755597 ,         0.979095125213107 , 
   9.90000 ,         1.025821355458282 ,         1.001397037471180 ,         0.989779477979188 , 
   9.92000 ,         1.065967813167494 ,         0.988616815442776 ,         0.994356642129062 , 
   9.94000 ,         1.068215952108780 ,         1.015948504910797 ,         0.969307067654263 , 
   9.96000 ,         1.078571478689884 ,         1.007263208479869 ,         0.983674541148039 , 
   9.98000 ,         1.103418116511623 ,         0.998639303685752 ,         0.986397105623622 , 
  10.00000 ,         1.008635149768534 ,         1.021276710312300 ,         0.988910729061950 , 
  10.02000 ,         1.065693132992305 ,         1.010774306380082 ,         0.990503454931343 , 
  10.04000 ,         0.989407349421857 ,         0.996611771869103 ,         1.008974916562527 , 
  10.06000 ,         1.052451417121531 ,         1.001689240184609 ,         0.992564450962091 , 
  10.08000 ,         1.046690865457906 ,         0.996924076710792 ,         1.009454012884711 , 
  10.10000 ,         1.066279926139065 ,         1.006690592976991 ,         1.005987474001627 , 
  10.12000 ,         1.106191130468607 ,         0.984856775702108 ,         1.007792995722903 , 
  10.14000 ,         1.031201521041318 ,         0.999025522287366 ,         1.015680307550252 , 
  10.16000 ,         0.975553878125249 ,         0.973469361291648 ,         1.028187928173673 , 
  10.18000 ,         1.030899953216334 ,         0.949144292273951 ,         1.046991543624041 , 
  10.20000 ,         0.963264030932302 ,         0.968951580229272 ,         1.039615071494658 , 
  10.22000 ,         1.059928113884514 ,         0.943531732087672 ,         1.047224084012882 , 
  10.24000 ,         0.997307719639223 ,         0.950110029203622 ,         1.044676416199591 , 
  10.26000 ,         1.045547436994705 ,         0.975793172503122 ,         1.038393153457106 , 
  10.28000 ,         1.070498043349226 ,         0.970727422095565 ,         1.044537320471998 , 
  10.30000 ,         1.005497742300687 ,         0.949721266429242 ,         1.046062452025375 , 
  10.32000 ,         0.986451378917192 ,         0.975591827126757 ,         1.036792556984480 , 
  10.34000 ,         1.008299323312892 ,         0.938613965888323 ,         1.062638807802808 , 
  10.36000 ,         0.972834270144178 ,         0.957547590474215 ,         1.058038714206265 , 
  10.38000 ,         0.994551929184356 ,         1.002789934621877 ,         1.029334618809445 , 
  10.40000 ,         1.036984388635888 ,         0.965365322945927 ,         1.040963225618663 , 
  10.42000 ,         0.991389897044684 ,         0.970581113598469 ,         1.046714837159622 , 
  10.44000 ,         0.913562491044312 ,         0.988582209379664 ,         1.038759871862738 , 
  10.46000 ,         0.979397078408255 ,         0.980134576208261 ,         1.039871898008764 , 
  10.48000 ,         1.007988656524700 ,         0.990601097094853 ,         1.035580182756102 , 
  10.50000 ,         0.936818526413546 ,         1.001468763262398 ,         1.019278073790572 , 
  10.52000 ,         1.058666660304628 ,         0.971902657152940 ,         1.030312410908651 , 
  10.54000 ,         0.982018275276272 ,         0.987102689423412 ,         1.028665757451624 , 
  10.56000 ,         1.007245879820023 ,         0.959006134617915 ,         1.036993722694656 , 
  10.58000 ,         1.110129098921027 ,         1.006565107225148 ,         1.009368463535554 , 
  10.60000 ,         0.985295461890444 ,         0.999897751291638 ,         1.012106222758211 , 
  10.62000 ,         1.091766092972663 ,         0.986595964750525 ,         1.017201028518872 , 
  10.64000 ,         1.023517533072815 ,         0.989542833158838 ,         1.017181924697248 , 
  10.66000 ,         0.984176348605648 ,         1.007372424162010 ,         1.011475131403271 , 
  10.68000 ,         1.031428487422559 ,         0.982851837123280 ,         1.018537596404627 , 
  10.70000 ,         1.068453804913599 ,         0.994686325858439 ,         1.003456981542280 , 
  10.72000 ,         1.026554252598149 ,         1.010872735287598 ,         0.995971392967622 , 
  10.74000 ,         1.004546355056652 ,         0.985192281827845 ,         0.999105450936104 , 
  10.76000 ,         1.011966600786732 ,         0.989431990989598 ,         1.008094674704750 , 
  10.78000 ,         0.992939120564176 ,         0.973496955965717 ,         1.012381285162636 , 
  10.80000 ,         1.008635197732881 ,         0.969664153284582 ,         1.018627773232444 , 
  10.82000 ,         0.999395955498568 ,         1.000544686481900 ,         0.998017478318570 , 
  10.84000 ,         0.977857412477560 ,         0.955654189394619 ,         1.027299641198335 , 
  10.86000 ,         0.970154021135669 ,         0.982012979551055 ,         1.005426820525024 , 
  10.88000 ,         0.920237836992395 ,         0.979769272373137 ,         1.016578785852833 , 
  10.90000 ,         0.969838276158920 ,         0.985685306815112 ,         1.002890654384691 , 
  10.92000 ,         1.009596079658590 ,         0.986138083169651 ,         0.997566337869390 , 
  10.94000 ,         0.982985223694494 ,         0.984783093330881 ,         1.002761789694749 , 
  10.96000 ,         0.932378966679999 ,         0.976266161077040 ,         1.014779413303015 , 
  10.98000 ,         0.915599459405383 ,         0.995692102175006 ,         1.004095508519451 , 
  11.00000 ,         0.928277824596418 ,         0.991407829909010 ,         1.009487314998531 , 
  11.02000 ,         1.031223114920604 ,         0.970979840165792 ,         1.000806167372831 , 
  11.04000 ,         1.030138355230621 ,         0.986664221558720 ,         0.995859258291356 , 
  11.06000 ,         1.022458186152235 ,         1.020479234824199 ,         0.968806616814355 , 
  11.08000 ,         1.013512164295646 ,         1.007377633253649 ,         0.983131629611470 , 
  11.10000 ,         1.012482778643061 ,         1.004842222961192 ,         0.988469603642902 , 
  11.12000 ,         1.021895052828184 ,         1.014499473476086 ,         0.984627133348002 , 
  11.14000 ,         0.967512675308112 ,         0.997639078056281 ,         0.989764310911076 , 
  11.16000 ,         0.986075974612963 ,         1.019549863370083 ,         0.984060342601781 , 
  11.18000 ,         1.023867341792484 ,         0.992880183907213 ,         0.980112327185968 , 
  11.20000 ,         1.009921742467008 ,         1.001559333134478 ,         0.985048935221536 , 
  11.22000 ,         0.990941213603983 ,         1.025980963287263 ,         0.980258363090788 , 
  11.24000 ,         1.000191711286918 ,         1.022545932164978 ,         0.987275939224039 , 
  11.26000 ,         0.987731836669465 ,         1.033766589366474 ,         0.965951953673030 , 
  11.28000 ,         1.018477545218198 ,         0.999029655189125 ,         0.984232347558308 , 
  11.30000 ,         1.083123672437071 ,         1.021826708477680 ,         0.970500155609049 , 
  11.32000 ,         1.066705832754674 ,         1.021787484031829 ,         0.972671158792830 , 
  11.34000 ,         1.045377156959823 ,         0.999152996958198 ,         0.981792792070710 , 
  11.36000 ,         0.947909022133485 ,         1.037739450572257 ,         0.973753507345568 , 
  11.38000 ,         1.000656764430530 ,         1.043025793061462 ,         0.964241553548390 , 
  11.40000 ,         0.959895390193324 ,         1.021777391415361 ,         0.978246128571320 , 
  11.42000 ,         0.936737241921670 ,         1.041094142937162 ,         0.966435648534774 , 
  11.44000 ,         0.894005258306747 ,         1.050404798897881 ,         0.971143183276356 , 
  11.46000 ,         0.958472117154324 ,         1.019093430546990 ,         0.984686739161963 , 
  11.48000 ,         0.909827697963906 ,         1.021056072883226 ,         0.987517486439663 , 
  11.50000 ,         0.833449210784737 ,         1.044760516300926 ,         0.975001346144956 , 
  11.52000 ,         0.953378209862144 ,         1.031610350382294 ,         0.983914416697297 , 
  11.54000 ,         0.910086006770113 ,         1.041771776058642 ,         0.975390299310948 , 
  11.56000 ,         0.864672151700564 ,         1.051655491768028 ,         0.975506912300295 , 
  11.58000 ,         0.936303391326751 ,         1.033183112408761 ,         0.978692448032061 , 
  11.60000 ,         0.864715820740347 ,         1.044015425734358 ,         0.984248890736354 , 
  11.62000 ,         0.914330691388320 ,         1.011739778117925 ,         0.993878125541058 , 
  11.64000 ,         0.924293459642113 ,         1.019581445172227 ,         0.992186149332319 , 
  11.66000 ,         0.963857981649559 ,         1.017669428900930 ,         0.990236142066898 , 
  11.68000 ,         0.940449680319106 ,         1.013398607304027 ,         0.993551241583805 , 
  11.70000 ,         0.910122177594234 ,         1.009151015570809 ,         0.999588707141854 , 
  11.72000 ,         0.977512283995360 ,         1.014521463016819 ,         0.994874614894316 , 
  11.74000 ,         0.978868165561756 ,         0.999358826922200 ,         0.999163677766386 , 
  11.76000 ,         0.946368621835640 ,         0.985071325441331 ,         1.011975214882473 , 
  11.78000 ,         1.028053713010956 ,         1.015455015547587 ,         0.990839098965311 , 
  11.80000 ,         1.024571739332486 ,         0.975699821902034 ,         1.007315252018440 , 
  11.82000 ,         0.982989162055520 ,         1.004551008148394 ,         0.996208627219604 , 
  11.84000 ,         1.029172651177154 ,         0.992334256504146 ,         1.008067320895744 , 
  11.86000 ,         0.943097432948348 ,         0.969103363783907 ,         1.030421269332455 , 
  11.88000 ,         0.990236965116405 ,         0.991189849032029 ,         1.006626568465137 , 
  11.90000 ,         1.074662003408188 ,         0.971526360451199 ,         1.015654993441390 , 
  11.92000 ,         1.030170004915698 ,         0.962211344172454 ,         1.019443011112215 , 
  11.94000 ,         1.073133638196308 ,         0.978611846224376 ,         1.017917315274581 , 
  11.96000 ,         1.021034330820283 ,         0.991512712047027 ,         1.004361824251947 , 
  11.98000 ,         1.035619261745423 ,         0.968152208862984 ,         1.020001888393006 , 
  12.00000 ,         1.075877602666526 ,         0.997614978444777 ,         1.009257866853263 , 
  12.02000 ,         1.060013516417849 ,         0.985734381705745 ,         1.015706664133436 , 
  12.04000 ,         1.078760235729349 ,         0.980050148799866 ,         1.008995211884451 , 
  12.06000 ,         1.060760656205228 ,         0.991411763932396 ,         1.009966445331616 , 
  12.08000 ,         1.097063915549128 ,         0.969699808418004 ,         1.003307221153520 , 
  12.10000 ,         1.038327339908696 ,         0.978805390487178 ,         1.013955183664082 , 
  12.12000 ,         1.034903345193318 ,         0.992972547944685 ,         1.003531540556059 , 
  12.14000 ,         1.013976152762179 ,         0.985505980006438 ,         1.014097820167118 , 
  12.16000 ,         1.066305236815899 ,         0.995727544580387 ,         1.004943875525231 , 
  12.18000 ,         0.985570622351530 ,         1.009140192054565 ,         0.995481928585627 , 
  12.20000 ,         1.002942881575166 ,         0.966800795752638 ,         1.025832869262768 , 
  12.22000 ,         1.002904762444310 ,         0.976607331532516 ,         1.022237576950241 , 
  12.24000 ,         0.980240599796272 ,         1.002682005469263 ,         1.000707161770040 , 
  12.26000 ,         0.993150172180724 ,         0.988318630802548 ,         1.011044769877674 , 
  12.28000 ,         0.959952711364722 ,         0.990096153992117 ,         1.010251236932328 , 
  12.30000 ,         1.012302058614841 ,         0.980300939796669 ,         1.009220469395314 , 
  12.32000 ,         0.982436945913506 ,         0.987575955911971 ,         1.014097973030488 , 
  12.34000 ,         1.013168558608562 ,         0.998331362143583 ,         1.000921983748579 , 
  12.36000 ,         0.997215876469716 ,         0.988060645965404 ,         1.008249102974913 , 
  12.38000 ,         1.049803462057209 ,         0.990837570507356 ,         1.002888139613774 , 
  12.40000 ,         0.979247351102715 ,         0.993241596920546 ,         1.013416634641252 , 
  12.42000 ,         0.991788978958746 ,         1.012364066778213 ,         0.993300143600853 , 
  12.44000 ,         0.972960066293318 ,         0.987733486378158 ,         1.008068664612584 , 
  12.46000 ,         0.937615084693708 ,         1.000677148778798 ,         1.004835087070123 , 
  12.48000 ,         0.950154650204435 ,         1.001962428296279 ,         0.996090880112537 , 
  12.50000 ,         0.946083745850501 ,         1.021136968774594 ,         0.998873474512707 , 
  12.52000 ,         0.933797620923881 ,         1.043444199345483 ,         0.985046099935751 , 
  12.54000 ,         0.949294126622175 ,         1.034816120011560 ,         0.982020542759180 , 
  12.56000 ,         0.937066321083776 ,         1.016689678424774 ,         0.991626223330284 , 
  12.58000 ,         0.970800074211908 ,         1.014649237227782 ,         0.986096293868608 , 
  12.60000 ,         0.982968314595956 ,         1.020409886041269 ,         0.993585230782560 , 
  12.62000 ,         0.952496259939788 ,         1.033222006792841 ,         0.995279779889803 , 
  12.64000 ,         0.972716482083915 ,         1.034837005083044 ,         0.987082203753091 , 
  12.66000 ,         0.958569646734689 ,         1.023850387732552 ,         0.986427238008841 , 
  12.68000 ,         1.015771776207241 ,         1.003057900220457 ,         0.989340297182085 , 
  12.70000 ,         0.972552286944256 ,         1.039423594739977 ,         0.984225582569444 , 
  12.72000 ,         0.988447411771572 ,         1.020531224498097 ,         0.990442260231252 , 
  12.74000 ,         0.979380632480959 ,         1.023792478420874 ,         0.985898788974628 , 
  12.76000 ,         1.012986562271351 ,         1.011664988152275 ,         0.994154131074525 , 
  12.78000 ,         1.035508605804104 ,         1.005042783273290 ,         0.992691774139176 , 
  12.80000 ,         1.017500239295296 ,         0.992875354510802 ,         0.995283121023063 , 
  12.82000 ,         1.004508743782401 ,         1.017437416111956 ,         0.987925130330145 , 
  12.84000 ,         1.007255078297833 ,         1.004971053176976 ,         0.997901451612420 , 
  12.86000 ,         1.005100354494752 ,         1.011605858407339 ,         0.986559668343878 , 
  12.88000 ,         1.072022763601096 ,         0.998738690832238 ,         0.995820298553832 , 
  12.90000 ,         0.959115722198130 ,         0.995967489077330 ,         1.002001696519539 , 
  12.92000 ,         0.985152119711538 ,         1.020761968984723 ,         0.991167659860251 , 
  12.94000 ,         1.022588656799775 ,         0.983072978261801 ,         1.007489169878761 , 
  12.96000 ,         1.109752472097201 ,         0.982923618143236 ,         0.997442746205306 , 
  12.98000 ,         0.977023313955411 ,         0.978619757278867 ,         1.005546434667834 , 
  13.00000 ,         1.059007368828935 ,         0.996141737526346 ,         0.997574118999063 , 
  13.02000 ,         1.053852410378977 ,         0.971346651059937 ,         1.007099146764854 , 
  13.04000 ,         1.020251924118602 ,         0.997948742521591 ,         0.991252515422725 , 
  13.06000 ,         1.048353013242441 ,         0.986536770584343 ,         1.001149793933791 , 
  13.08000 ,         0.979120192337090 ,         1.014021393798046 ,         0.994736645843644 , 
  13.10000 ,         1.025973872347669 ,         0.995724413538763 ,         0.995881146485959 , 
  13.12000 ,         1.058474534462537 ,         0.983628165698504 ,         0.988576255491534 , 
  13.14000 ,         1.068340376467468 ,         0.970666212564712 ,         1.001147198322775 , 
  13.16000 ,         1.063231925053183 ,         0.998158279625592 ,         0.996139288240011 , 
  13.18000 ,         1.069297732659645 ,         1.000240856209283 ,         0.987337852388213 , 
  13.20000 ,         1.054019250191168 ,         0.992889838492910 ,         0.991140343545317 , 
  13.22000 ,         0.988041100479924 ,         1.005739656018116 ,         0.992965915934030 , 
  13.24000 ,         1.057786943363997 ,         0.988587362357736 ,         0.992116387553177 , 
  13.26000 ,         1.051844918817305 ,         0.985301501178339 ,         0.994326930237417 , 
  13.28000 ,         1.088027440628298 ,         0.990876686537994 ,         0.990825848885409 , 
  13.30000 ,         1.038228925771119 ,         0.980144062027041 ,         1.005081019236540 , 
  13.32000 ,         1.081502554371927 ,         0.981296051927318 ,         0.995394697505758 , 
  13.34000 ,         1.093678799199290 ,         0.974577238424133 ,         1.003093094345765 , 
  13.36000 ,         1.108489794252585 ,         0.996977770360944 ,         0.986127951820136 , 
  13.38000 ,         1.070021828476872 ,         0.982581123032680 ,         1.000810456813714 , 
  13.40000 ,         1.003018038219531 ,         0.991034549112966 ,         1.004915423994737 , 
  13.42000 ,         1.027809273959871 ,         0.984199813338499 ,         0.996545870683363 , 
  13.44000 ,         1.070317007884806 ,         0.992440575619398 ,         0.998843418042749 , 
  13.46000 ,         1.055558668999814 ,         0.992165764405872 ,         0.989542951022985 , 
  13.48000 ,         1.062198152613036 ,         0.987003523080229 ,         0.993417763132240 , 
  13.50000 ,         1.069679182849329 ,         0.976997266896048 ,         1.005923469964269 , 
  13.52000 ,         1.089471624528531 ,         0.995739395351778 ,         1.001478103260559 , 
  13.54000 ,         1.072171124720418 ,         0.986784754360910 ,         0.994609393110923 , 
  13.56000 ,         1.054967877379493 ,         0.973051347799277 ,         1.009133628685801 , 
  13.58000 ,         1.062363875363985 ,         0.994689954692803 ,         0.999746052214213 , 
  13.60000 ,         1.052261398677386 ,         0.981441705316981 ,         0.997098625888789 , 
  13.62000 ,         1.073532242725955 ,         0.990595932239833 ,         1.000648818359363 , 
  13.64000 ,         1.072121186877486 ,         0.996945483374750 ,         0.991162736951463 , 
  13.66000 ,         1.093200505502966 ,         0.977883996483665 ,         1.001619977923471 , 
  13.68000 ,         1.055512478148314 ,         0.983362796226956 ,         1.005496363987692 , 
  13.70000 ,         1.036096154086280 ,         0.993964443256216 ,         0.989665289089883 , 
  13.72000 ,         1.063084073081507 ,         0.967635126734942 ,         1.020313038241579 , 
  13.74000 ,         1.058281803396558 ,         0.991177504877471 ,         0.999773313817283 , 
  13.76000 ,         1.052650593127538 ,         0.990997373503064 ,         0.996869108705395 , 
  13.78000 ,         1.086991778423217 ,         0.993222094123482 ,         1.001248703554980 , 
  13.80000 ,         1.005881211762212 ,         0.986108202825577 ,         1.002303238716535 , 
  13.82000 ,         1.025785961137399 ,         0.993395685044373 ,         1.002126976860754 , 
  13.84000 ,         1.020295834274827 ,         0.992071300461279 ,         1.003164525193967 , 
  13.86000 ,         1.070279281092924 ,         0.982209465838156 ,         1.002885103441687 , 
  13.88000 ,         1.078924566408335 ,         0.975611396229483 ,         1.003906174368556 , 
  13.90000 ,         1.025706050904187 ,         0.984638829810711 ,         1.006866173204807 , 
  13.92000 ,         1.045248147992787 ,         1.007213886033952 ,         0.999440460232146 , 
  13.94000 ,         0.981626062854518 ,         0.981210823403226 ,         1.018167134568223 , 
  13.96000 ,         0.970534385903392 ,         0.994687332082729 ,         1.004302504942693 , 
  13.98000 ,         0.947116117325581 ,         0.998173960907067 ,         1.008403879252684 , 
  14.00000 ,         0.958409392663174 ,         1.009321460916043 ,         1.003237628860669 , 
  14.02000 ,         0.959782078714788 ,         0.990981153985243 ,         1.015155876051531 , 
  14.04000 ,         0.921027207447273 ,         1.011901891915403 ,         0.999166700898849 , 
  14.06000 ,         0.995963315442292 ,         0.977459078980522 ,         1.014830380069978 , 
  14.08000 ,         0.913359395166124 ,         1.009009777458477 ,         1.001728589964827 , 
  14.10000 ,         0.935934023720316 ,         0.995867353079682 ,         1.011155087205210 , 
  14.12000 ,         0.989135903343970 ,         1.011665321764379 ,         0.998039745354431 , 
  14.14000 ,         0.936296336433887 ,         1.025621159335050 ,         1.001675649581425 , 
  14.16000 ,         0.951360517594361 ,         0.991470048722493 ,         1.003677297326707 , 
  14.18000 ,         0.975967301430103 ,         1.008874093665822 ,         0.996478310140714 , 
  14.20000 ,         0.945207944474791 ,         1.026709786709351 ,         0.993139742581095 , 
  14.22000 ,         0.895463356588530 ,         1.002674210036295 ,         1.007994847924522 , 
  14.24000 ,         0.920804716453758 ,         1.027714627352883 ,         0.990663136313402 , 
  14.26000 ,         0.937270615382106 ,         1.020204382788906 ,         0.996968819033784 , 
  14.28000 ,         0.914861969255880 ,         1.013787355204829 ,         1.005961258005312 , 
  14.30000 ,         0.956499396342007 ,         1.022002242791171 ,         0.995257439354766 , 
  14.32000 ,         0.926284895932349 ,         1.011673095769783 ,         1.006382787433721 , 
  14.34000 ,         0.906437443684697 ,         1.021802209244568 ,         0.999130373231290 , 
  14.36000 ,         0.950088284576443 ,         1.021044905500329 ,         0.992523126501512 , 
  14.38000 ,         0.937301671415136 ,         1.021328437961649 ,         0.988636909594224 , 
  14.40000 ,         0.998517839882803 ,         1.021865879786531 ,         0.987535613705863 , 
  14.42000 ,         0.922795547547382 ,         1.013859195637283 ,         1.004718337022198 , 
  14.44000 ,         0.908631664307787 ,         1.033755559023652 ,         0.985425917215875 , 
  14.46000 ,         0.931590049526162 ,         1.021378761838957 ,         0.987590077358306 , 
  14.48000 ,         0.935175910867869 ,         1.024588477380202 ,         0.995382937959866 , 
  14.50000 ,         0.941041167951710 ,         1.014599986816886 ,         1.000741078914752 , 
  14.52000 ,         0.941512382735921 ,         1.000835317420501 ,         1.003939671708655 , 
  14.54000 ,         0.968694796234472 ,         1.018948860394258 ,         0.994479159955274 , 
  14.56000 ,         0.920359943551857 ,         1.013613949412157 ,         0.990818525757417 , 
  14.58000 ,         0.919355023033441 ,         1.017920611107079 ,         0.997718250522024 , 
  14.60000 ,         0.984976214717154 ,         1.022578432496518 ,         0.995575497581136 , 
  14.62000 ,         0.949062231828953 ,         1.012861562449117 ,         0.995454118525798 , 
  14.64000 ,         0.947223897417692 ,         1.003695910379796 ,         1.000935056412760 , 
  14.66000 ,         0.886821300408710 ,         0.995577680602779 ,         1.014392075488673 , 
  14.68000 ,         0.915109900006660 ,         1.000605028416994 ,         1.006304703644349 , 
  14.70000 ,         0.920836586513171 ,         1.002987457978255 ,         1.000332076274333 , 
  14.72000 ,         1.019628550245414 ,         1.013546032718992 ,         0.994057150032295 , 
  14.74000 ,         0.934415069117236 ,         1.014263733608574 ,         0.993177083709311 , 
  14.76000 ,         0.951144428906627 ,         0.996331196946584 ,         1.004479630527560 , 
  14.78000 ,         0.984771431716385 ,         0.998561679322316 ,         0.996755813564396 , 
  14.80000 ,         1.013792708182623 ,         0.994391151994051 ,         0.998648033520657 , 
  14.82000 ,         0.959623621847137 ,         0.995750340637962 ,         1.008690645560778 , 
  14.84000 ,         1.013464495297368 ,         1.007602083177065 ,         0.994493078296944 , 
  14.86000 ,         1.016584940257115 ,         0.986133677968080 ,         1.008545807012810 , 
  14.88000 ,         1.005836484783992 ,         0.995875302205213 ,         1.004945647317597 , 
  14.90000 ,         1.040210558967402 ,         0.991265175107301 ,         1.008307214702155 , 
  14.92000 ,         1.020024521321295 ,         0.986434516947057 ,         1.003108691780312 , 
  14.94000 ,         1.058507752349972 ,         0.991145977126425 ,         1.005003945195670 , 
  14.96000 ,         1.032604450225766 ,         1.002799293841223 ,         1.001116744690483 , 
  14.98000 ,         1.048547378783165 ,         1.004318528443545 ,         0.984301677476834 , 
  15.00000 ,         1.022083807706831 ,         0.996382285056893 ,         0.998095719900222 , 
  15.02000 ,         1.056561525724845 ,         0.989200065328260 ,         1.004341490939528 , 
  15.04000 ,         1.069449107827707 ,         0.986452056764360 ,         1.000879433357989 , 
  15.06000 ,         1.072302876304119 ,         0.995099915402330 ,         0.986205565068022 , 
  15.08000 ,         1.072299105686040 ,         1.001332917354734 ,         0.987849341571786 , 
  15.10000 ,         1.054597011992711 ,         1.007293499486103 ,         0.997974353630687 , 
  15.12000 ,         1.042632062076802 ,         1.006395244753438 ,         0.991414222872999 , 
  15.14000 ,         1.063112831432104 ,         0.996580273438505 ,         1.002642910998181 , 
  15.16000 ,         1.007645249236337 ,         1.024614884676438 ,         0.992275050699786 , 
  15.18000 ,         1.044911342254073 ,         0.995420456517285 ,         1.002034804453805 , 
  15.20000 ,         1.001650331176266 ,         1.023071026310672 ,         0.983489307040573 , 
  15.22000 ,         0.982299609640405 ,         1.009121265648316 ,         0.986015163719423 , 
  15.24000 ,         1.010296006597468 ,         1.025698272631106 ,         0.980109109258356 , 
  15.26000 ,         0.939040648244597 ,         1.008111534794445 ,         0.998332267690955 , 
  15.28000 ,         1.036117689774502 ,         1.024251987968101 ,         0.983048434446196 , 
  15.30000 ,         0.960334252228359 ,         1.011924355034118 ,         0.993655254040542 , 
  15.32000 ,         0.961954096407548 ,         1.014784789574558 ,         0.995493755554789 , 
  15.34000 ,         0.969048708920240 ,         1.018312685511962 ,         1.000214936957385 , 
  15.36000 ,         0.971998984834899 ,         1.029913069317203 ,         0.987655548356362 , 
  15.38000 ,         0.979024128015409 ,         1.004608382231839 ,         0.996459323481421 , 
  15.40000 ,         0.961512390875367 ,         1.006083559737601 ,         0.995460575471030 , 
  15.42000 ,         0.969200490587311 ,         1.020216996336013 ,         0.994237415803230 , 
  15.44000 ,         0.917273545870080 ,         1.020621955220264 ,         0.991512905425125 , 
  15.46000 ,         0.975670184360485 ,         1.019108326363155 ,         0.997801880199497 , 
  15.48000 ,         0.952946880950968 ,         0.990323949426430 ,         1.014605948866445 , 
  15.50000 ,         0.971984413380509 ,         1.006242329816173 ,         0.993778120568339 , 
  15.52000 ,         0.950051095488817 ,         0.996280662194549 ,         1.000523955756911 , 
  15.54000 ,         0.979684208210089 ,         1.006971910689792 ,         0.995277181055633 , 
  15.56000 ,         0.977167358707988 ,         1.027158867509556 ,         0.993460887502573 , 
  15.58000 ,         0.997929709135892 ,         0.996710829855357 ,         0.996600022648036 , 
  15.60000 ,         1.027203256924872 ,         1.018361395449298 ,         0.988520112969233 , 
  15.62000 ,         0.957768764995955 ,         1.010573925957403 ,         0.999586630809544 , 
  15.64000 ,         0.940146500649527 ,         1.001393471510555 ,         1.005095412897128 , 
  15.66000 ,         0.991050131656239 ,         1.008050216915947 ,         0.997557691175009 , 
  15.68000 ,         0.985897994681201 ,         0.990492725681713 ,         1.010913752350654 , 
  15.70000 ,         0.984697190648902 ,         0.986224868028012 ,         1.000846922942346 , 
  15.72000 ,         0.971744330291474 ,         0.993077427148231 ,         1.001059198081031 , 
  15.74000 ,         0.929541287884530 ,         0.986104124953887 ,         1.015670240043884 , 
  15.76000 ,         0.988909147130307 ,         0.993132477916343 ,         1.008690217820459 , 
  15.78000 ,         0.990940676133226 ,         0.987268125120742 ,         1.007647182699821 , 
  15.80000 ,         0.938656324364636 ,         0.983800608100722 ,         1.013645397110021 , 
  15.82000 ,         1.015597839049619 ,         0.989374995374688 ,         1.003417829692411 , 
  15.84000 ,         0.956433507037326 ,         0.989986935383289 ,         1.018180391150025 , 
  15.86000 ,         0.966212773236138 ,         0.959690088511990 ,         1.020390263841086 , 
  15.88000 ,         1.006017914188840 ,         0.972313327581156 ,         1.011208704953315 , 
  15.90000 ,         0.933269972594048 ,         0.979869636068306 ,         1.015617323117052 , 
  15.92000 ,         0.929653049072907 ,         0.977833697963216 ,         1.027075594626438 , 
  15.94000 ,         0.996553178489454 ,         0.972099834084199 ,         1.014408001388528 , 
  15.96000 ,         0.988988629201999 ,         0.987299133358818 ,         1.018484410797531 , 
  15.98000 ,         0.982722756364970 ,         0.966607367112683 ,         1.021554173604686 , 
  16.00000 ,         0.987201853361263 ,         0.975014176159272 ,         1.016480296294781 , 
  16.02000 ,         0.952668442092508 ,         0.970170711600698 ,         1.013105420633764 , 
  16.04000 ,         1.080763625341188 ,         0.977161695305096 ,         1.009883596517303 , 
  16.06000 ,         0.980464976306172 ,         0.976189389832172 ,         1.009803146908257 , 
  16.08000 ,         1.017972491742895 ,         0.963672303648700 ,         1.020746447711947 , 
