   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
  10.78000 ,         0.998494024735165 ,         0.977431679753500 ,         1.010529650438973 , 
  10.80000 ,         0.976812688065040 ,         0.976812688065040 ,         1.009865053178981 , 
  10.82000 ,         0.953906208558633 ,         1.003301640841896 ,         1.006135177267448 , 
  10.84000 ,         0.887213326489471 ,         0.996169349040810 ,         1.012497492476375 , 
  10.86000 ,         0.931840463178266 ,         1.009835920448693 ,         0.992959710396027 , 
  10.88000 ,         0.993856863951786 ,         1.000446221303090 ,         0.991281712803001 , 
  10.90000 ,         0.934522036410837 ,         1.011719714321712 ,         0.998966627746015 , 
  10.92000 ,         0.895915019750652 ,         0.997190408438478 ,         1.006588644211290 , 
  10.94000 ,         0.942533156875791 ,         0.997368180785589 ,         1.005009126740233 , 
  10.96000 ,         0.929691995594466 ,         0.989477102247578 ,         1.012092442217482 , 
  10.98000 ,         0.923631033610693 ,         1.024248810460554 ,         0.995469002891525 , 
  11.00000 ,         0.968289799794540 ,         1.012747550014675 ,         0.989036749897269 , 
  11.02000 ,         0.947502681621637 ,         1.010846713165300 ,         0.987074244450779 , 
  11.04000 ,         1.015573417046127 ,         1.010939118532878 ,         0.985119455387638 , 
  11.06000 ,         1.064675814483683 ,         1.024657020961165 ,         0.972324752508642 , 
  11.08000 ,         1.010883079563361 ,         1.019208514548929 ,         0.974514074100094 , 
  11.10000 ,         0.977117920915554 ,         1.021651445461303 ,         0.982502693491347 , 
  11.12000 ,         0.986657292385833 ,         1.016674643873762 ,         0.976941531276214 , 
  11.14000 ,         0.994821500820841 ,         0.998722761608374 ,         0.987163470386055 , 
  11.16000 ,         1.062526017322772 ,         1.018686021079576 ,         0.972254497964862 , 
  11.18000 ,         1.029031868106696 ,         1.010956026006955 ,         0.988289493850136 , 
  11.20000 ,         1.048517477847912 ,         1.015067840517795 ,         0.982332939028065 , 
  11.22000 ,         1.038373069882570 ,         1.024058050194888 ,         0.970999892646019 , 
  11.24000 ,         1.001469095337093 ,         1.008068912929663 ,         0.990540365130041 , 
  11.26000 ,         1.024644495514071 ,         1.010855283876718 ,         0.978397601099564 , 
  11.28000 ,         0.946182127936209 ,         1.021437006744361 ,         0.983386787122262 , 
  11.30000 ,         1.030041765503166 ,         1.002236957109215 ,         0.982717419903361 , 
  11.32000 ,         1.001217399102675 ,         1.010452947438214 ,         0.979387921218676 , 
  11.34000 ,         0.968824928178852 ,         1.009610951709697 ,         0.996294489326122 , 
  11.36000 ,         0.966667116239029 ,         1.027943556983806 ,         0.972225070048079 , 
  11.38000 ,         1.024333574547815 ,         1.004602899450078 ,         0.988472207177191 , 
  11.40000 ,         0.954928273038378 ,         1.044543345042197 ,         0.963068826153429 , 
  11.42000 ,         0.886002463957617 ,         1.034494497023139 ,         0.969048008375742 , 
  11.44000 ,         0.951961461259046 ,         1.017316328418022 ,         0.980460019684763 , 
  11.46000 ,         0.916692563329648 ,         1.019912637484729 ,         0.977313876722315 , 
  11.48000 ,         0.924522088778935 ,         1.031872777233178 ,         0.978129403418950 , 
  11.50000 ,         0.895683339262075 ,         1.052285557979558 ,         0.972696378423573 , 
  11.52000 ,         0.905952508096042 ,         1.055323201265345 ,         0.970402820752539 , 
  11.54000 ,         0.967042121707790 ,         1.056111790812454 ,         0.956539575690913 , 
  11.56000 ,         0.946791853258718 ,         1.041591802851587 ,         0.974970182224752 , 
  11.58000 ,         0.925472118162303 ,         1.020546627050238 ,         0.983640066638044 , 
  11.60000 ,         0.995442623043673 ,         1.027624603427213 ,         0.974121228172590 , 
  11.62000 ,         0.877279382325525 ,         1.042018267244510 ,         0.983918096223102 , 
  11.64000 ,         0.936204457833377 ,         1.018191828716580 ,         0.990862705088846 , 
  11.66000 ,         0.912816241242009 ,         1.014701885853980 ,         0.987862107629338 , 
  11.68000 ,         0.986584947655515 ,         1.021482137051004 ,         0.972258041274693 , 
  11.70000 ,         0.977320317649767 ,         1.028013651375870 ,         0.973521592383470 , 
  11.72000 ,         0.977512283995360 ,         0.996114781387098 ,         0.993960808004897 , 
  11.74000 ,         0.971842795952461 ,         0.989406219975699 ,         1.007099743436145 , 
  11.76000 ,         0.960371610074885 ,         0.985849269232400 ,         1.003028861285178 , 
  11.78000 ,         0.922224654318652 ,         0.986768750554068 ,         1.007637362249804 , 
  11.80000 ,         0.965461831294074 ,         1.012208882749289 ,         0.992634359825893 , 
  11.82000 ,         0.967972876383696 ,         0.973363337906915 ,         1.020722392718050 , 
  11.84000 ,         0.938227864328166 ,         0.956838928303592 ,         1.027253984787935 , 
  11.86000 ,         0.985548290635805 ,         0.968338483465214 ,         1.023537346464219 , 
  11.88000 ,         0.970798133237677 ,         0.988902927634531 ,         1.014376690978878 , 
  11.90000 ,         1.059846938674035 ,         0.973615664452169 ,         1.016794613805555 , 
  11.92000 ,         1.083552574078915 ,         0.965050842532199 ,         1.014773613809522 , 
  11.94000 ,         1.113885548507560 ,         0.974461188692675 ,         1.009364445209256 , 
  11.96000 ,         1.070675778948562 ,         0.971580918480369 ,         1.014265042439154 , 
  11.98000 ,         1.100837412865112 ,         0.970588519105961 ,         1.013630000065221 , 
  12.00000 ,         1.100533131060968 ,         0.996681056914685 ,         0.998424377104191 , 
  12.02000 ,         1.120330407763017 ,         0.979032504889615 ,         1.006770828378597 , 
  12.04000 ,         1.064287704187056 ,         0.979679058247500 ,         1.008129333928930 , 
  12.06000 ,         1.110691858641666 ,         0.992521346208762 ,         0.997637753372002 , 
  12.08000 ,         1.072733869034934 ,         0.994214173466397 ,         0.993722657375201 , 
  12.10000 ,         1.057065731393247 ,         0.982847004336787 ,         1.023630562273753 , 
  12.12000 ,         1.053579944841180 ,         0.956351764321426 ,         1.023428832991363 , 
  12.14000 ,         1.057776418540243 ,         0.979118441247137 ,         1.007771115110287 , 
  12.16000 ,         0.992089519207423 ,         0.994818038237146 ,         1.007490493286306 , 
  12.18000 ,         1.009502800819227 ,         0.998261929114703 ,         1.008898452878124 , 
  12.20000 ,         0.970415004334891 ,         0.981076919652537 ,         1.012219350269615 , 
  12.22000 ,         1.050456281353308 ,         0.981290435667493 ,         1.012391050307469 , 
  12.24000 ,         1.019019348799201 ,         0.995141693163138 ,         1.004297786677719 , 
  12.26000 ,         0.989929144595273 ,         0.971676654944384 ,         1.023451690947560 , 
  12.28000 ,         0.954601804389445 ,         0.977432340817294 ,         1.014413053468654 , 
  12.30000 ,         0.974967419993641 ,         0.979589803822932 ,         1.020361599650529 , 
  12.32000 ,         0.992006136945131 ,         0.986158297981360 ,         1.022603920614154 , 
  12.34000 ,         0.981374566183607 ,         1.015288158103559 ,         1.005867715903572 , 
  12.36000 ,         0.911649683679412 ,         1.015702399603424 ,         1.008835976725189 , 
  12.38000 ,         0.935030566004816 ,         1.007333980643327 ,         1.003824106146312 , 
  12.40000 ,         0.934115908340211 ,         1.017206742883581 ,         0.998955913962827 , 
  12.42000 ,         0.938433242748940 ,         1.012538431929226 ,         0.999461045603293 , 
  12.44000 ,         0.923947072600086 ,         1.007025834959537 ,         1.002622776424447 , 
  12.46000 ,         0.927220238965396 ,         1.009686015076668 ,         1.015691925941915 , 
  12.48000 ,         0.856900649639114 ,         1.016468606161996 ,         1.007833976480022 , 
  12.50000 ,         0.983266076473446 ,         1.025268338843810 ,         0.993364981087086 , 
  12.52000 ,         0.881290808721987 ,         1.020451020145961 ,         1.005293824902495 , 
  12.54000 ,         0.962635557590919 ,         1.013606665650993 ,         0.999809117384172 , 
  12.56000 ,         0.902284383401627 ,         1.013620683923407 ,         1.006061864133006 , 
  12.58000 ,         0.945306374784074 ,         1.012269825281184 ,         1.005471505433762 , 
  12.60000 ,         0.892498635176059 ,         1.039045962326266 ,         0.989519177774925 , 
  12.62000 ,         0.945403202684918 ,         1.003836483879805 ,         1.002372837144673 , 
  12.64000 ,         0.961605494230413 ,         1.020190702912518 ,         0.987643364755793 , 
  12.66000 ,         0.982735268080941 ,         1.040464252408101 ,         0.984972825613002 , 
  12.68000 ,         1.053913404167591 ,         1.015771776207240 ,         0.988559620586405 , 
  12.70000 ,         1.006571605623376 ,         1.007405412453747 ,         0.999234105516115 , 
  12.72000 ,         1.006401047908695 ,         1.022027360842857 ,         0.990442260231252 , 
  12.74000 ,         1.104661809833853 ,         1.009375200074707 ,         0.983026381028265 , 
  12.76000 ,         1.027854271110950 ,         1.004231133732476 ,         0.999660689904006 , 
  12.78000 ,         1.043413251649937 ,         1.013935509849851 ,         0.981932672849014 , 
  12.80000 ,         1.045080110253929 ,         1.023410211643574 ,         0.984010395988384 , 
  12.82000 ,         0.988797952090790 ,         0.984870254167887 ,         0.997853477857482 , 
  12.84000 ,         1.046409794655378 ,         0.995345518739080 ,         0.998118977814406 , 
  12.86000 ,         1.060722412947374 ,         0.996643199408388 ,         0.989703995234961 , 
  12.88000 ,         1.075913953305638 ,         0.989010716570885 ,         0.992577640466714 , 
  12.90000 ,         1.042517089345794 ,         1.004372278014692 ,         0.985838640870767 , 
  12.92000 ,         0.982251769996980 ,         1.006743612031026 ,         0.991167659860251 , 
  12.94000 ,         1.009095498274613 ,         1.005882841482908 ,         0.999778793578668 , 
  12.96000 ,         1.016552480934060 ,         1.002460386050286 ,         0.990823731941715 , 
  12.98000 ,         1.052694727487251 ,         1.008313603095159 ,         0.992881317635079 , 
  13.00000 ,         1.110573101846756 ,         0.995027663047566 ,         0.985690657892076 , 
  13.02000 ,         1.052900420848373 ,         1.002920970491646 ,         0.993242410263836 , 
  13.04000 ,         1.063909215755305 ,         0.998897814078910 ,         0.992096134584786 , 
  13.06000 ,         1.034160508550531 ,         1.007825527622208 ,         0.987588067228188 , 
  13.08000 ,         1.092313278156407 ,         0.986666398058378 ,         0.993583753302892 , 
  13.10000 ,         1.070172563457056 ,         0.990082027439693 ,         1.003508816582851 , 
  13.12000 ,         1.050036739236529 ,         1.004253887362079 ,         1.001910055354855 , 
  13.14000 ,         1.081425910387454 ,         0.992631215930403 ,         0.995019845138020 , 
  13.16000 ,         1.122869824442669 ,         0.968028715871529 ,         1.009702768830328 , 
  13.18000 ,         1.095310188362920 ,         0.983363727211324 ,         0.996731239169952 , 
  13.20000 ,         1.056797859813816 ,         0.989339392863971 ,         0.998344146270701 , 
  13.22000 ,         1.088692016323207 ,         0.984501389372286 ,         0.992452914324227 , 
  13.24000 ,         1.119468166345187 ,         0.971095672258593 ,         0.998560694431809 , 
  13.26000 ,         1.099572611468701 ,         0.998610184706132 ,         0.988921871026896 , 
  13.28000 ,         1.073386196683762 ,         0.998349821468018 ,         0.993266056209498 , 
  13.30000 ,         1.114864452805191 ,         0.981968717432614 ,         1.006297456173589 , 
  13.32000 ,         1.087869684633158 ,         1.006612974632688 ,         0.987309452729591 , 
  13.34000 ,         1.112722957394303 ,         0.991203090816604 ,         0.995535888712824 , 
  13.36000 ,         1.084077702535767 ,         0.969702532084745 ,         1.004713289135409 , 
  13.38000 ,         1.058302971046208 ,         0.982280639508817 ,         1.005718354370147 , 
  13.40000 ,         1.083906589688848 ,         0.980249408917057 ,         1.004515974357852 , 
  13.42000 ,         1.077990023168025 ,         0.982855686127567 ,         1.006203673606360 , 
  13.44000 ,         1.049768350805214 ,         1.009713359831228 ,         0.995170469675865 , 
  13.46000 ,         1.007457261298556 ,         0.977171189782950 ,         1.012504939884491 , 
  13.48000 ,         1.011574996510241 ,         0.977234142077935 ,         1.003779227831642 , 
  13.50000 ,         1.072335670886206 ,         0.973898030853024 ,         1.002479874360910 , 
  13.52000 ,         1.085057233829469 ,         0.986763467597019 ,         1.003734347395635 , 
  13.54000 ,         1.002629647829685 ,         0.974901084259329 ,         1.018278925329709 , 
  13.56000 ,         1.018105439068396 ,         1.000259337981277 ,         0.992847842447830 , 
  13.58000 ,         1.018609185274859 ,         0.997752782999042 ,         0.996731840230295 , 
  13.60000 ,         1.062731661350793 ,         0.987403938228227 ,         1.001945969719070 , 
  13.62000 ,         1.044823519865374 ,         0.982186306351380 ,         1.014084887307581 , 
  13.64000 ,         1.015739409250434 ,         0.992752992217867 ,         1.003210125333311 , 
  13.66000 ,         1.016226735732583 ,         0.996046346654205 ,         1.004118502285556 , 
  13.68000 ,         1.053787784556569 ,         0.997304069426900 ,         0.999843201659192 , 
  13.70000 ,         1.068769725750412 ,         0.986225965756816 ,         1.000174332607586 , 
  13.72000 ,         1.045937555773741 ,         0.999356183754310 ,         0.998594116318409 , 
  13.74000 ,         1.045459325972529 ,         0.985051210108212 ,         0.997493762275233 , 
  13.76000 ,         1.091006282755667 ,         0.992417954600402 ,         0.992796776226359 , 
  13.78000 ,         1.010502912076001 ,         0.990672465245241 ,         0.999643381668680 , 
  13.80000 ,         1.110960630682611 ,         0.989215389944191 ,         1.004186382424786 , 
  13.82000 ,         1.024940997413233 ,         0.983960256791187 ,         0.995648921642149 , 
  13.84000 ,         1.046414059594827 ,         1.001760319531601 ,         1.003538980037264 , 
  13.86000 ,         1.046756659530443 ,         0.992430604969473 ,         1.004658634432509 , 
  13.88000 ,         1.053794335824290 ,         0.974913334268815 ,         1.010886793975235 , 
  13.90000 ,         1.045752423234562 ,         0.990485688407070 ,         1.001947387401521 , 
  13.92000 ,         0.988613188579632 ,         0.998052348481824 ,         1.001198735115888 , 
  13.94000 ,         1.048064375061254 ,         0.975397471085137 ,         1.007463184268249 , 
  13.96000 ,         1.045891577982922 ,         0.998413786636112 ,         0.993261158117853 , 
  13.98000 ,         0.972713850226272 ,         0.995008649849455 ,         1.000513538645303 , 
  14.00000 ,         0.981463914136172 ,         0.986541398032010 ,         1.014398944811882 , 
  14.02000 ,         0.962245163604561 ,         0.994949457418766 ,         0.994812619369334 , 
  14.04000 ,         0.906290772128116 ,         1.014221515993419 ,         0.998620906998139 , 
  14.06000 ,         0.991065135202412 ,         1.008344826604211 ,         0.998684526686670 , 
  14.08000 ,         0.954061685503295 ,         1.005753594231503 ,         0.997296562794779 , 
  14.10000 ,         0.941616190386441 ,         1.014266749903326 ,         0.996814380857370 , 
  14.12000 ,         0.953520535302125 ,         1.005999240484995 ,         1.008022840941918 , 
  14.14000 ,         0.924189056221379 ,         1.001137548238647 ,         1.017370272079120 , 
  14.16000 ,         0.895019370190295 ,         1.004079734093879 ,         1.000368372796627 , 
  14.18000 ,         0.910153716958665 ,         1.016231303312019 ,         0.993981317775944 , 
  14.20000 ,         0.925999654324583 ,         1.000431778656637 ,         1.006300978424756 , 
  14.22000 ,         0.935368140750229 ,         1.000811986775416 ,         1.005245851682271 , 
  14.24000 ,         0.942292812689066 ,         1.021745711731964 ,         0.993404416080046 , 
  14.26000 ,         0.912668253759036 ,         1.030124689894982 ,         0.993000696191354 , 
  14.28000 ,         0.906156535292373 ,         1.012204549029646 ,         0.998047227129396 , 
  14.30000 ,         0.941504768841596 ,         1.033840106607285 ,         0.990697669588559 , 
  14.32000 ,         0.956190440575874 ,         1.001704580888608 ,         1.009618182614453 , 
  14.34000 ,         0.908007032331770 ,         1.021148213974954 ,         0.995119202244326 , 
  14.36000 ,         0.972783968474892 ,         1.013349242569246 ,         0.993479649577692 , 
  14.38000 ,         0.897499518840471 ,         1.019507424445162 ,         0.998522411540872 , 
  14.40000 ,         0.959604440043255 ,         1.019790498461755 ,         0.994107654567654 , 
  14.42000 ,         0.887094458239409 ,         1.008814476495939 ,         1.002821177686992 , 
  14.44000 ,         0.883090910541044 ,         1.018534301728320 ,         0.997895308785497 , 
  14.46000 ,         0.908435367267848 ,         1.030126086247653 ,         0.983473689401273 , 
  14.48000 ,         0.922091145036796 ,         1.017789530428762 ,         0.992560733564928 , 
  14.50000 ,         0.910338356599289 ,         1.035836098002311 ,         0.982234106516209 , 
  14.52000 ,         0.934623267740292 ,         1.013592937782777 ,         1.003854620906240 , 
  14.54000 ,         0.905336507749475 ,         1.026709614606276 ,         0.990916846546479 , 
  14.56000 ,         0.892193427496093 ,         1.009300158664878 ,         1.007227847423538 , 
  14.58000 ,         0.933779255434461 ,         1.029561219711411 ,         0.986921164280325 , 
  14.60000 ,         0.910024143036141 ,         1.000118047379985 ,         0.999865683502271 , 
  14.62000 ,         0.897720758667164 ,         1.004178813311461 ,         0.996460814077990 , 
  14.64000 ,         0.920870291368710 ,         0.996668282100068 ,         1.004197883828349 , 
  14.66000 ,         0.853781387438361 ,         1.013849753684866 ,         0.999207064982098 , 
  14.68000 ,         0.924096249270228 ,         1.003226046952201 ,         1.007636014646359 , 
  14.70000 ,         0.941000891327328 ,         1.008713124777336 ,         1.001078902378561 , 
  14.72000 ,         0.902695254125231 ,         0.999394869494257 ,         1.002001662719866 , 
  14.74000 ,         0.897276155400335 ,         1.011787806027447 ,         0.998706655307161 , 
  14.76000 ,         0.944477528704011 ,         1.003121558264064 ,         1.001598871180750 , 
  14.78000 ,         0.948572031750816 ,         0.986372085456359 ,         1.009889382712902 , 
  14.80000 ,         0.958535111443018 ,         1.021160387747904 ,         0.992344574337028 , 
  14.82000 ,         0.969910551943508 ,         0.984238776006310 ,         1.010813345421933 , 
  14.84000 ,         1.023723716507898 ,         0.978778556918909 ,         1.004589454726354 , 
  14.86000 ,         1.029739885565977 ,         0.988326168852891 ,         1.003186384849940 , 
  14.88000 ,         1.069976782364420 ,         0.983606040736229 ,         0.998142888483309 , 
  14.90000 ,         1.100544225210794 ,         0.991265175107301 ,         0.992718998390274 , 
  14.92000 ,         1.092520933639795 ,         0.984501279285230 ,         0.996986772517860 , 
  14.94000 ,         1.072968240770054 ,         1.002593863792323 ,         0.992310849804710 , 
  14.96000 ,         1.114808994447649 ,         0.987295805237973 ,         0.991422056726694 , 
  14.98000 ,         1.112553357323426 ,         0.989695439713373 ,         0.994370033651707 , 
  15.00000 ,         1.086636469246210 ,         0.975701524971129 ,         0.999609918133862 , 
  15.02000 ,         1.090897986953547 ,         0.989319289151971 ,         0.988762911307987 , 
  15.04000 ,         1.106548076211323 ,         1.000839797708006 ,         0.988750924463345 , 
  15.06000 ,         1.110014921721583 ,         1.006128909816871 ,         0.983517494744765 , 
  15.08000 ,         1.084363357702362 ,         1.006891935440686 ,         0.986903125727368 , 
  15.10000 ,         1.052473662304136 ,         1.006703680128165 ,         0.989166384552149 , 
  15.12000 ,         1.080045399443133 ,         1.009336544860854 ,         0.978394067730838 , 
  15.14000 ,         1.061000686733894 ,         1.015941599838759 ,         0.982069057085992 , 
  15.16000 ,         1.030115387198402 ,         1.024731916644990 ,         0.978855384972442 , 
  15.18000 ,         0.997988379833816 ,         1.023200717850671 ,         0.986860712128847 , 
  15.20000 ,         1.046354390587201 ,         1.025050112274177 ,         0.976892353828890 , 
  15.22000 ,         0.975332945742246 ,         1.017132929131199 ,         0.991356272708011 , 
  15.24000 ,         1.008906328459094 ,         1.024308594492733 ,         0.984355348014498 , 
  15.26000 ,         1.000719332889445 ,         1.034215247771478 ,         0.980621783960225 , 
  15.28000 ,         0.997410157668183 ,         1.008469452555703 ,         0.996181347125125 , 
  15.30000 ,         0.972054052865748 ,         1.015601155234083 ,         0.997791654265503 , 
  15.32000 ,         0.976393721871850 ,         1.006991975831918 ,         1.003668569971087 , 
  15.34000 ,         0.980021659622804 ,         1.017283971383597 ,         0.988327573696273 , 
  15.36000 ,         0.959686541677243 ,         1.007568265068125 ,         1.007340256861502 , 
  15.38000 ,         0.928537866361652 ,         0.989371537498498 ,         1.017002532052243 , 
  15.40000 ,         0.949944301247001 ,         1.001773879287818 ,         1.001887291931233 , 
  15.42000 ,         1.005172217478857 ,         1.024741741856962 ,         0.994388240653928 , 
  15.44000 ,         0.989030738388330 ,         1.014190886079477 ,         0.989256389937130 , 
  15.46000 ,         0.943260378928441 ,         1.011906147378256 ,         0.999452379550203 , 
  15.48000 ,         0.997395286705571 ,         1.001997268109457 ,         1.001810195694665 , 
  15.50000 ,         0.922948572207892 ,         1.011728074604890 ,         1.004301794244654 , 
  15.52000 ,         0.951391082929563 ,         1.008563880401386 ,         0.993377356072933 , 
  15.54000 ,         0.991713072976652 ,         1.004855721517897 ,         0.994089145029306 , 
  15.56000 ,         0.912511673991293 ,         1.023715008014337 ,         0.995164301876553 , 
  15.58000 ,         0.938758660426302 ,         1.006794285721598 ,         0.998299066493629 , 
  15.60000 ,         0.961552435468731 ,         0.997030404639474 ,         1.009593216152686 , 
  15.62000 ,         0.953138667375118 ,         1.005833587917023 ,         1.004657690108556 , 
  15.64000 ,         0.994246158932517 ,         1.003042851336255 ,         0.998497893594324 , 
  15.66000 ,         0.954198333931970 ,         1.002675996414491 ,         1.004650199864005 , 
  15.68000 ,         1.031188914543387 ,         0.966206290393295 ,         1.018571637351506 , 
  15.70000 ,         1.011540664596113 ,         0.993426775672385 ,         1.002592839947043 , 
  15.72000 ,         0.967172952393597 ,         0.991118265191998 ,         1.006428753072188 , 
  15.74000 ,         0.981001527367976 ,         0.999674863214290 ,         1.001267163170177 , 
  15.76000 ,         0.914838422575212 ,         1.002228882686267 ,         1.005730276585801 , 
  15.78000 ,         0.922242368958522 ,         0.993317032670716 ,         1.007071096266490 , 
  15.80000 ,         0.932191749127965 ,         0.963868167787653 ,         1.023557745806249 , 
  15.82000 ,         0.927256947652922 ,         0.964119387736946 ,         1.016099368846681 , 
  15.84000 ,         0.971227031355993 ,         0.972620624226592 ,         1.020967576891223 , 
  15.86000 ,         1.016255665873866 ,         0.960759381089719 ,         1.016540810561261 , 
  15.88000 ,         0.946501587204386 ,         0.972526647749559 ,         1.019314871352631 , 
  15.90000 ,         0.931993269485164 ,         0.962953319875596 ,         1.025618164136642 , 
  15.92000 ,         0.987597177474027 ,         0.964355851247204 ,         1.024033351010750 , 
  15.94000 ,         0.930497391005130 ,         0.974746299928924 ,         1.020618374570815 , 
  15.96000 ,         0.912961316258860 ,         0.974205540574166 ,         1.024538437568930 , 
  15.98000 ,         1.016217486967763 ,         0.973243115628330 ,         1.017270780382945 , 
  16.00000 ,         0.961355572398420 ,         0.976800301266460 ,         1.023134487870581 , 
  16.02000 ,         1.011777903186037 ,         0.977611796241905 ,         1.009681823005415 , 
  16.04000 ,         0.980402522581705 ,         0.982702464519943 ,         1.002774685071840 , 
  16.06000 ,         0.988599018866466 ,         0.989537562238808 ,         1.012305929234502 , 
  16.08000 ,         1.026086312952372 ,         0.987389627184095 ,         1.009650623835738 , 
  16.10000 ,         1.013577167556152 ,         0.991371443369316 ,         1.008734797795783 , 
  16.12000 ,         1.030316088758660 ,         0.986532312834919 ,         1.005750250730524 , 
  16.14000 ,         1.035198322857575 ,         0.998957088933477 ,         0.994448445396861 , 
  16.16000 ,         1.069716083824072 ,         0.986289352849924 ,         1.002494051211981 , 
  16.18000 ,         1.000496689932412 ,         0.979742907701323 ,         1.006592685373227 , 
  16.20000 ,         1.045992222976595 ,         0.998232828903786 ,         0.999394359231737 , 
  16.22000 ,         1.038507003066005 ,         1.005689445674374 ,         0.994613946035454 , 
  16.24000 ,         1.029831655922554 ,         1.000052408197323 ,         0.994953221943002 , 
  16.26000 ,         1.007156669703486 ,         0.981113022486911 ,         1.016109173434183 , 
  16.28000 ,         1.055831132530191 ,         1.003973221272701 ,         0.995685427236116 , 
  16.30000 ,         0.994930765182526 ,         0.987945598027704 ,         1.010183400708998 , 
  16.32000 ,         1.058538767228103 ,         1.006530804518460 ,         1.003467552345918 , 
  16.34000 ,         1.014847447394213 ,         0.997822510069454 ,         0.991475935800461 , 
  16.36000 ,         0.970763523762892 ,         1.001313431757087 ,         0.996489762073793 , 
  16.38000 ,         1.054407031568769 ,         0.984133279036947 ,         1.006087561211653 , 
  16.40000 ,         1.018235697546727 ,         1.013835543285084 ,         0.995101553171116 , 
  16.42000 ,         1.066035792149164 ,         1.003087206631092 ,         1.002122859573498 , 
  16.44000 ,         1.009107074357826 ,         0.988009372211489 ,         1.011760873369944 , 
  16.46000 ,         0.996530170971275 ,         1.006854850965399 ,         0.990772176359168 , 
  16.48000 ,         0.991141827768391 ,         1.009661364318420 ,         0.994046853109572 , 
  16.50000 ,         1.020750101275575 ,         1.003263383512724 ,         0.998949334497784 , 
  16.52000 ,         1.011775355267181 ,         0.990191602802393 ,         1.009475716496198 , 
  16.54000 ,         0.997531848465832 ,         0.999793156618277 ,         0.993599138635491 , 
  16.56000 ,         1.002185595834035 ,         0.978548217815244 ,         1.003754882341506 , 
  16.58000 ,         1.010923443885881 ,         1.000160612021048 ,         1.008836106796944 , 
  16.60000 ,         1.003803753139421 ,         0.988967291599438 ,         1.004129114138105 , 
  16.62000 ,         1.011321412903337 ,         1.005381627982568 ,         0.999896252837159 , 
  16.64000 ,         1.051438954823058 ,         0.981109889478278 ,         1.009150851996040 , 
  16.66000 ,         1.067522056040267 ,         1.001141100304285 ,         0.999622898396941 , 
  16.68000 ,         1.045822083825194 ,         0.996034842822238 ,         0.996840461608694 , 
  16.70000 ,         1.039846678860791 ,         1.011685370177118 ,         0.995161497273685 , 
  16.72000 ,         1.061028709383973 ,         1.003108933989600 ,         0.990408916793491 , 
  16.74000 ,         1.008392050387466 ,         0.994282624211285 ,         1.002953042564449 , 
  16.76000 ,         0.997943524611272 ,         1.009338197363982 ,         0.995007082333263 , 
  16.78000 ,         1.038552499062316 ,         1.005309648650829 ,         0.999514439096336 , 
  16.80000 ,         1.045801636044523 ,         1.004442249308299 ,         0.996183078377870 , 
  16.82000 ,         1.005667706198287 ,         1.010421287717470 ,         0.992801345553033 , 
  16.84000 ,         0.994744230880607 ,         0.992752466116258 ,         0.993163465194616 , 
  16.86000 ,         0.981598820661170 ,         1.007335747518683 ,         0.996296624479309 , 
  16.88000 ,         1.016088952496222 ,         1.013351440454008 ,         0.984686228149906 , 
  16.90000 ,         1.001819548576355 ,         1.007375795367669 ,         0.992967223180023 , 
  16.92000 ,         0.975776885214227 ,         0.994003412821733 ,         1.004275407762046 , 
  16.94000 ,         1.003280136141070 ,         0.984534244210183 ,         0.999843389287074 , 
  16.96000 ,         0.948737545133360 ,         0.988665687432980 ,         1.006214121558418 , 
  16.98000 ,         0.991282331269725 ,         0.999398420373853 ,         0.996133327056100 , 
  17.00000 ,         1.020780875133130 ,         0.980202787828422 ,         1.006448247965871 , 
  17.02000 ,         1.023397191960780 ,         0.989135391576682 ,         0.998513282738726 , 
  17.04000 ,         1.022663647616619 ,         0.991909632126699 ,         0.995367914993035 , 
  17.06000 ,         1.012504345856928 ,         0.991341193684489 ,         0.992665816018426 , 
  17.08000 ,         0.948176661657414 ,         0.998609628783688 ,         1.006385095379025 , 
  17.10000 ,         1.006117318195259 ,         0.982017598194605 ,         1.014273203080977 , 
  17.12000 ,         1.004318563408892 ,         0.984955330872408 ,         1.007499884394349 , 
  17.14000 ,         1.011864052845391 ,         0.984946930918451 ,         1.001609911158938 , 
  17.16000 ,         1.001834080262803 ,         0.988863580682450 ,         1.001407819713214 , 
  17.18000 ,         1.009891585343134 ,         0.996039977242416 ,         0.998956105263620 , 
  17.20000 ,         1.003180340574244 ,         0.999998238714529 ,         1.002028722758347 , 
  17.22000 ,         1.071057969906185 ,         1.001123544533753 ,         0.992990228310155 , 
  17.24000 ,         1.050656190742448 ,         1.000521519797460 ,         0.994488466735488 , 
  17.26000 ,         1.006510487553387 ,         1.015629393118771 ,         0.994351946799543 , 
  17.28000 ,         1.025800507267060 ,         0.999768162114252 ,         0.997396126050731 , 
  17.30000 ,         1.055243770908964 ,         1.010848401906322 ,         0.987961720450169 , 
  17.32000 ,         1.002776875952903 ,         0.998473112536796 ,         0.995663711417949 , 
  17.34000 ,         1.025154586350689 ,         1.022113115501132 ,         0.989074392939277 , 
  17.36000 ,         1.047962065311389 ,         1.005925773984387 ,         0.990426193105853 , 
  17.38000 ,         1.039674686123184 ,         1.013228695905765 ,         0.993075129847822 , 
  17.40000 ,         1.000506592017999 ,         1.009123990297678 ,         0.999795878757819 , 
