   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   9.76000 ,         1.018190195765879 ,         1.017343115736123 ,         0.970565474092969 , 
   9.78000 ,         0.931355412914334 ,         1.013748871846671 ,         0.984597147469018 , 
   9.80000 ,         0.976288236503362 ,         1.012135882594134 ,         0.982076137695102 , 
   9.82000 ,         1.035909341685706 ,         1.022242255594537 ,         0.972129606593587 , 
   9.84000 ,         1.000034839129419 ,         0.996145814755027 ,         0.985219508179353 , 
   9.86000 ,         0.942862977600394 ,         1.025031494134232 ,         0.977906789365667 , 
   9.88000 ,         1.059737294062742 ,         1.016201544592665 ,         0.973216880558919 , 
   9.90000 ,         1.043933771044223 ,         1.028016799771730 ,         0.974411367785056 , 
   9.92000 ,         1.052848209313125 ,         1.016495973633310 ,         0.985974672999882 , 
   9.94000 ,         1.069849309833717 ,         0.994714854486616 ,         0.988725876161847 , 
   9.96000 ,         1.083451892620607 ,         0.987199284542450 ,         0.986566638292171 , 
   9.98000 ,         1.113139862031549 ,         1.016462503805617 ,         0.975235101508152 , 
  10.00000 ,         1.028000944644090 ,         1.023159495925201 ,         0.983710654512032 , 
  10.02000 ,         1.015864343968532 ,         0.984252531577106 ,         1.004791279741027 , 
  10.04000 ,         1.016624056444788 ,         0.993676636798003 ,         1.011109560250600 , 
  10.06000 ,         1.038099806888056 ,         0.991324188349321 ,         1.012585833139655 , 
  10.08000 ,         1.089575013208078 ,         0.988453133945326 ,         1.008218667064747 , 
  10.10000 ,         1.064697908444497 ,         0.987970050257932 ,         1.010557747341492 , 
  10.12000 ,         1.028978359253562 ,         0.977503178443532 ,         1.020399162451890 , 
  10.14000 ,         0.979406010852028 ,         0.988300189369381 ,         1.018993825037109 , 
  10.16000 ,         1.072483910887693 ,         0.969560892228646 ,         1.029577606062740 , 
  10.18000 ,         1.034014454585568 ,         0.953296960766263 ,         1.041800708008652 , 
  10.20000 ,         1.019105424029827 ,         0.962488456028170 ,         1.040132121430747 , 
  10.22000 ,         1.053747775028044 ,         0.970055686346687 ,         1.037266871410792 , 
  10.24000 ,         0.975760947918622 ,         0.973708874421422 ,         1.042624342702391 , 
  10.26000 ,         1.044014376236648 ,         0.960973585175240 ,         1.039244853878249 , 
  10.28000 ,         0.957492543765998 ,         0.973018074114144 ,         1.041313439853257 , 
  10.30000 ,         0.968989503548469 ,         0.971271268470483 ,         1.043696177291435 , 
  10.32000 ,         1.001604241880589 ,         0.965742466200548 ,         1.036792556984480 , 
  10.34000 ,         0.884526053085860 ,         0.952953552073162 ,         1.067670241551874 , 
  10.36000 ,         1.023956936581430 ,         0.956795786556021 ,         1.057036308982005 , 
  10.38000 ,         1.034993046786732 ,         0.962598453547911 ,         1.049139116729950 , 
  10.40000 ,         1.014603430607775 ,         0.974317706157172 ,         1.040963225618663 , 
  10.42000 ,         1.046384539009682 ,         0.956213144076082 ,         1.041760364910523 , 
  10.44000 ,         0.983153150815921 ,         0.977970867641439 ,         1.041721176533871 , 
  10.46000 ,         0.986772056408317 ,         0.985788726008308 ,         1.032824696808705 , 
  10.48000 ,         0.985948088233344 ,         0.983988926607446 ,         1.027743536252509 , 
  10.50000 ,         0.986587010629266 ,         0.993905905366872 ,         1.028060747475699 , 
  10.52000 ,         0.997421481609319 ,         0.973603912116698 ,         1.041654110667042 , 
  10.54000 ,         1.048842004067260 ,         0.990250183895451 ,         1.017689879292717 , 
  10.56000 ,         1.060791996994363 ,         0.980955218684874 ,         1.024933786394129 , 
  10.58000 ,         1.036601067693790 ,         0.978691735910247 ,         1.025547834241330 , 
  10.60000 ,         1.006839823302043 ,         1.006361059715118 ,         1.010669931997438 , 
  10.62000 ,         1.031668876845727 ,         0.983734192554005 ,         1.022765585567663 , 
  10.64000 ,         1.070559425261398 ,         0.985979053447582 ,         1.014489291137632 , 
  10.66000 ,         0.954352822890325 ,         1.010449454592956 ,         1.005163274109023 , 
  10.68000 ,         1.030013633530347 ,         1.014686049698050 ,         1.003131409578319 , 
  10.70000 ,         1.058586817269279 ,         0.990222688590770 ,         1.009095260196177 , 
  10.72000 ,         0.983020488124082 ,         0.993552850496840 ,         1.008298157818702 , 
  10.74000 ,         0.941587321661737 ,         0.989622732326006 ,         1.012785438439197 , 
  10.76000 ,         0.963180332153763 ,         1.004532502709327 ,         1.012586108959849 , 
  10.78000 ,         0.933223900726051 ,         1.005669109289358 ,         1.000345659458828 , 
  10.80000 ,         1.015553134617194 ,         0.987189593391510 ,         0.998181426441029 , 
  10.82000 ,         0.955284685738631 ,         0.983543467928591 ,         1.012261742511883 , 
  10.84000 ,         0.969617041024097 ,         0.980604202962047 ,         1.018906670273512 , 
  10.86000 ,         0.994784165536856 ,         0.970610134920876 ,         1.010596110090705 , 
  10.88000 ,         1.007490017092414 ,         0.970226065174698 ,         1.012791798869325 , 
  10.90000 ,         0.983421445292799 ,         0.975724316116935 ,         1.007871149733780 , 
  10.92000 ,         0.968995701120041 ,         0.982078045315796 ,         1.005987157121830 , 
  10.94000 ,         1.034224508331518 ,         0.970175402535238 ,         1.004260014391738 , 
  10.96000 ,         1.011644613703227 ,         0.990596673533217 ,         0.995970615704283 , 
  10.98000 ,         0.954418734731050 ,         0.978513457346981 ,         1.000823385695065 , 
  11.00000 ,         1.026974030085118 ,         0.990963252406808 ,         0.990370482403873 , 
  11.02000 ,         0.991356241921096 ,         0.976959871115718 ,         1.010846713165300 , 
  11.04000 ,         1.014249331756627 ,         1.002553245032715 ,         0.985560817150804 , 
  11.06000 ,         1.006626575527943 ,         0.993653450155259 ,         0.997538058317701 , 
  11.08000 ,         0.997737655901939 ,         1.016579429816644 ,         0.980210424353376 , 
  11.10000 ,         0.988906206824723 ,         0.998293175233876 ,         0.984685709400453 , 
  11.12000 ,         1.029725666259818 ,         1.007103894123987 ,         0.988107405984284 , 
  11.14000 ,         1.016928645283526 ,         0.996121921083352 ,         0.991353713454145 , 
  11.16000 ,         1.006808189585114 ,         1.012855085618658 ,         0.974558077406212 , 
  11.18000 ,         1.005791499692743 ,         1.016550929514017 ,         0.975091259936039 , 
  11.20000 ,         1.002202595390827 ,         1.010993846227588 ,         0.985906618230000 , 
  11.22000 ,         1.090932694407490 ,         1.007179146384040 ,         0.976839850926566 , 
  11.24000 ,         0.974644030283421 ,         1.027016776340590 ,         0.973224714672115 , 
  11.26000 ,         1.061557154358677 ,         1.028463046429030 ,         0.966093381484695 , 
  11.28000 ,         1.048917720915878 ,         1.026510369360641 ,         0.969012259709468 , 
  11.30000 ,         0.985806843058244 ,         1.001605029645716 ,         0.986087699708688 , 
  11.32000 ,         0.944544716134599 ,         1.036900199489982 ,         0.981207044375676 , 
  11.34000 ,         1.030317702117665 ,         1.018186474605926 ,         0.978585685946917 , 
  11.36000 ,         0.914144452743506 ,         1.045867958017992 ,         0.979867256535523 , 
  11.38000 ,         0.994426024925982 ,         1.012702860805991 ,         0.981826085039005 , 
  11.40000 ,         0.944994038728486 ,         1.025502729281570 ,         0.977694226665214 , 
  11.42000 ,         0.947874144401584 ,         1.043156532285294 ,         0.964785737056269 , 
  11.44000 ,         0.911268808122325 ,         1.042389579340648 ,         0.970047084875367 , 
  11.46000 ,         0.944955202681634 ,         1.041621621334806 ,         0.961066272457163 , 
  11.48000 ,         0.944114609865641 ,         1.020239717837946 ,         0.995681036892457 , 
  11.50000 ,         0.871277798682727 ,         1.035608438583670 ,         0.985577080396007 , 
  11.52000 ,         0.904736464461014 ,         1.039109286131635 ,         0.977969314481604 , 
  11.54000 ,         0.912509671235546 ,         1.016929215287953 ,         0.991548062413835 , 
  11.56000 ,         0.955245351948528 ,         1.037767601063340 ,         0.973896722073665 , 
  11.58000 ,         0.944727714899100 ,         1.029973846285962 ,         0.986448174495494 , 
  11.60000 ,         0.888702389970315 ,         1.019828968427473 ,         0.987180582531128 , 
  11.62000 ,         0.938234761751413 ,         1.023492612713112 ,         0.990292514986594 , 
  11.64000 ,         0.857591869771032 ,         1.004891214069668 ,         1.003038392128805 , 
  11.66000 ,         0.874831690241041 ,         1.007579782541298 ,         1.008568963556949 , 
  11.68000 ,         0.977121303073688 ,         1.013990085090391 ,         0.993814120599967 , 
  11.70000 ,         0.976141402911950 ,         1.028603108744779 ,         0.977844279755463 , 
  11.72000 ,         0.948139919692614 ,         1.009038621680306 ,         0.989391773557803 , 
  11.74000 ,         0.958962951668754 ,         0.979648762185012 ,         1.018548493910552 , 
  11.76000 ,         0.947535537522244 ,         1.008993097016708 ,         0.998879827732809 , 
  11.78000 ,         0.943157874719328 ,         0.978628053731583 ,         1.011643101956106 , 
  11.80000 ,         1.036161917379234 ,         0.990187544460469 ,         1.000489924946466 , 
  11.82000 ,         1.001470744420841 ,         0.987609557646850 ,         1.016230341448702 , 
  11.84000 ,         1.037231050011875 ,         0.965856660332922 ,         1.020602607971975 , 
  11.86000 ,         1.000463456850316 ,         0.997403935575545 ,         1.001610777328355 , 
  11.88000 ,         1.054270764246334 ,         0.998241190007646 ,         1.002942083991391 , 
  11.90000 ,         1.039333772119053 ,         0.977794272454110 ,         1.007424401922416 , 
  11.92000 ,         1.042663797698579 ,         0.961832744391155 ,         1.021840809727111 , 
  11.94000 ,         1.053889680549328 ,         0.980498508738786 ,         1.008735557704453 , 
  11.96000 ,         1.041342195963670 ,         0.976469848977851 ,         1.018151115398692 , 
  11.98000 ,         1.105335216390608 ,         0.973587054789625 ,         1.019002376498452 , 
  12.00000 ,         1.062429132633195 ,         0.962499528913300 ,         1.018223513542151 , 
  12.02000 ,         0.985175891971068 ,         0.978846341644723 ,         1.012479834555300 , 
  12.04000 ,         1.033116097788272 ,         0.983389963771164 ,         1.020622715858601 , 
  12.06000 ,         1.074075643521611 ,         0.985124131032993 ,         1.008733576135655 , 
  12.08000 ,         1.053933378546692 ,         0.989606210111436 ,         1.009082535225071 , 
  12.10000 ,         1.060372506361110 ,         0.984684101541155 ,         1.007219160581400 , 
  12.12000 ,         0.962394193619263 ,         0.997183938061360 ,         1.009146727378292 , 
  12.14000 ,         1.096101651096049 ,         0.985140977791621 ,         1.006432773655957 , 
  12.16000 ,         1.005186410550095 ,         0.982630653237715 ,         1.006399085674416 , 
  12.18000 ,         1.039961937050842 ,         0.998987146644027 ,         1.004668017290399 , 
  12.20000 ,         1.009448457023222 ,         1.003304302433392 ,         0.996557779746520 , 
  12.22000 ,         1.011550493155037 ,         1.016233597290014 ,         0.994859429699606 , 
  12.24000 ,         1.039485910772969 ,         0.978804349833200 ,         1.008486849070010 , 
  12.26000 ,         0.982413413562554 ,         1.003171146891016 ,         1.000427308577484 , 
  12.28000 ,         0.966373799735055 ,         1.009537782668957 ,         1.000976331508514 , 
  12.30000 ,         1.019768986339082 ,         0.987590083527475 ,         1.004479562903733 , 
  12.32000 ,         0.997322354184923 ,         0.990942893497173 ,         1.015043078317562 , 
  12.34000 ,         0.997271562396084 ,         0.967950436048626 ,         1.019174090511053 , 
  12.36000 ,         0.967637439455784 ,         1.004082299347950 ,         1.000150245221098 , 
  12.38000 ,         1.004526081045715 ,         0.990662076782505 ,         1.013183771471685 , 
  12.40000 ,         0.962454256121318 ,         0.984845049429848 ,         1.014232965647293 , 
  12.42000 ,         0.983419451710149 ,         0.997717394093168 ,         1.004343269831641 , 
  12.44000 ,         0.961488940109796 ,         1.001637881752125 ,         1.006098875267939 , 
  12.46000 ,         0.968799621878643 ,         1.026491015670772 ,         0.986701856188513 , 
  12.48000 ,         1.009215517229138 ,         1.014914372819241 ,         0.992521899843988 , 
  12.50000 ,         1.015284194509871 ,         1.032326096045388 ,         0.976495219971120 , 
  12.52000 ,         0.922472622213668 ,         1.030403291739784 ,         0.993396856560453 , 
  12.54000 ,         0.923637528605359 ,         1.020277381135365 ,         0.991941093992348 , 
  12.56000 ,         1.019929172620660 ,         1.008505693087797 ,         0.989580226996040 , 
  12.58000 ,         0.942247130852734 ,         1.020937683086647 ,         0.997993353601597 , 
  12.60000 ,         0.956538970046323 ,         1.031760950687586 ,         0.990648636943712 , 
  12.62000 ,         0.953509553833341 ,         1.035755241526724 ,         0.989762957580459 , 
  12.64000 ,         0.987867829156874 ,         1.019180613107654 ,         0.989439079964440 , 
  12.66000 ,         0.976693862744378 ,         1.012942294763757 ,         0.991909253962389 , 
  12.68000 ,         0.950529517854009 ,         1.033336999610034 ,         0.985548439431641 , 
  12.70000 ,         0.942535241050915 ,         0.994231264533892 ,         0.999456454004214 , 
  12.72000 ,         0.982462866392531 ,         1.009892032713135 ,         0.996759280353573 , 
  12.74000 ,         1.024123910106993 ,         1.019483866501330 ,         0.980816836454140 , 
  12.76000 ,         0.970365796931167 ,         1.007369872265280 ,         0.998669509314700 , 
  12.78000 ,         1.035508605804104 ,         1.024804397887872 ,         0.985775209024072 , 
  12.80000 ,         1.031290174774612 ,         0.994024515800745 ,         1.002396976627473 , 
  12.82000 ,         1.030038780281270 ,         1.016128183470989 ,         0.988579746650629 , 
  12.84000 ,         0.984741116392245 ,         1.002687028056120 ,         0.994964847885604 , 
  12.86000 ,         1.082190575858912 ,         0.986559668343878 ,         0.996209499147549 , 
  12.88000 ,         1.021437297442061 ,         1.020788765824638 ,         0.983606286425688 , 
  12.90000 ,         0.995967489077330 ,         1.001947819667376 ,         0.996290750190306 , 
  12.92000 ,         1.076029744101023 ,         1.001426304221003 ,         0.992778965257228 , 
  12.94000 ,         1.045719785700053 ,         0.996566136786963 ,         0.996351959667516 , 
  12.96000 ,         0.990610215352567 ,         0.984364855119985 ,         1.003421210701452 , 
  12.98000 ,         1.003843561789481 ,         0.996978855498618 ,         0.998947802264214 , 
  13.00000 ,         0.997892425993000 ,         1.000279728447529 ,         0.999483960962686 , 
  13.02000 ,         0.998637017603927 ,         1.001651651117507 ,         0.991232654588116 , 
  13.04000 ,         1.005066779201488 ,         0.986243526647982 ,         0.997790563928704 , 
  13.06000 ,         1.015237168961317 ,         0.997890774337871 ,         0.995472792057027 , 
  13.08000 ,         0.994212603779666 ,         0.995627517352407 ,         1.001234767436975 , 
  13.10000 ,         1.000583134901852 ,         0.998702339535495 ,         0.993268930699353 , 
  13.12000 ,         0.994722303866033 ,         0.993628515595995 ,         0.998472435077592 , 
  13.14000 ,         1.065536333484614 ,         0.985932668804696 ,         0.998343155339921 , 
  13.16000 ,         1.070686662476869 ,         0.997381744477292 ,         0.988891626855872 , 
  13.18000 ,         1.054433472257773 ,         0.999931184117577 ,         0.994666758558581 , 
  13.20000 ,         1.057724063021365 ,         0.981929767203576 ,         0.998549969205712 , 
  13.22000 ,         1.021283604795137 ,         0.968187938180561 ,         1.008868965837912 , 
  13.24000 ,         1.067913711316133 ,         0.964191057745773 ,         1.008789752969320 , 
  13.26000 ,         1.083969327332668 ,         0.980712299961859 ,         1.004423172913674 , 
  13.28000 ,         1.096263140347099 ,         0.971660053860791 ,         0.999773275740403 , 
  13.30000 ,         1.051913841312918 ,         0.982272826666876 ,         0.999404313530313 , 
  13.32000 ,         1.065129933700191 ,         0.980992855248212 ,         0.997416008699799 , 
  13.34000 ,         1.057404212161171 ,         0.996644278872322 ,         0.987877920338110 , 
  13.36000 ,         1.055144853093611 ,         0.973620522113370 ,         1.009736353274672 , 
  13.38000 ,         1.057401520474618 ,         0.987989826462217 ,         0.996303203955766 , 
  13.40000 ,         1.064133832663015 ,         1.000171959556722 ,         0.988038676836324 , 
  13.42000 ,         1.112937330652275 ,         0.991965881668333 ,         0.993758051282910 , 
  13.44000 ,         1.036367052709829 ,         0.992142768995056 ,         0.994177780928059 , 
  13.46000 ,         1.056449435809096 ,         0.996025753912763 ,         0.993204992350035 , 
  13.48000 ,         1.009798745418914 ,         0.987151544004506 ,         0.998351793941479 , 
  13.50000 ,         1.098015055242688 ,         0.981867494963657 ,         0.999233055649171 , 
  13.52000 ,         1.049742108236972 ,         0.974844612709551 ,         1.007167762383795 , 
  13.54000 ,         1.051924871954762 ,         0.983850514829656 ,         1.002238415892184 , 
  13.56000 ,         1.100607086717042 ,         0.976708335726965 ,         1.001527093796210 , 
  13.58000 ,         1.034360873706944 ,         0.991481277419600 ,         1.001010076594566 , 
  13.60000 ,         1.061859139461342 ,         0.995402055548191 ,         0.997680307148423 , 
  13.62000 ,         1.077882049219982 ,         0.984506203148195 ,         1.006061910885264 , 
  13.64000 ,         1.084264954366390 ,         0.983211460619442 ,         0.995017901233654 , 
  13.66000 ,         1.078497650603005 ,         0.997055366108124 ,         0.989223453203896 , 
  13.68000 ,         1.071034720474025 ,         0.975170501666165 ,         0.999076671173972 , 
  13.70000 ,         1.022338860754014 ,         0.971465536452406 ,         1.018708463902444 , 
  13.72000 ,         1.117952928466359 ,         1.002928374860094 ,         0.992497576831203 , 
  13.74000 ,         1.067684953507513 ,         1.003287622444610 ,         0.992649715248378 , 
  13.76000 ,         1.122543183116573 ,         0.983184177467704 ,         0.995543233014546 , 
  13.78000 ,         1.001154272855786 ,         0.979624073439532 ,         1.010314050677613 , 
  13.80000 ,         1.024524334473895 ,         0.999949309081221 ,         1.001549981233235 , 
  13.82000 ,         1.003816904309086 ,         1.003535249734364 ,         0.997432733948721 , 
  13.84000 ,         1.039673872415472 ,         0.991088356497623 ,         1.005785709097049 , 
  13.86000 ,         1.067759000211230 ,         0.990330370901394 ,         0.996164354423835 , 
  13.88000 ,         1.090652007347556 ,         0.989572635442841 ,         1.002603125375309 , 
  13.90000 ,         1.029882378473015 ,         0.993130695867328 ,         1.002875460194594 , 
  13.92000 ,         0.961961442973441 ,         0.995692558506276 ,         1.009805027967887 , 
  13.94000 ,         1.031454797009570 ,         0.990761330782945 ,         0.999066119808787 , 
  13.96000 ,         0.992893113223692 ,         0.983922018928510 ,         1.009271111013871 , 
  13.98000 ,         1.003265983043226 ,         0.991430472132154 ,         1.006201923734345 , 
  14.00000 ,         0.927944489288142 ,         0.987502003093385 ,         1.019339199413239 , 
  14.02000 ,         0.995907323764789 ,         1.018759278019903 ,         0.991254830084107 , 
  14.04000 ,         0.997165456596247 ,         1.004124328830293 ,         1.000440220000504 , 
  14.06000 ,         0.925756065337343 ,         1.002358161866580 ,         1.003673413968029 , 
  14.08000 ,         0.910103211939150 ,         1.019185350042769 ,         1.002361736703405 , 
  14.10000 ,         0.952980523718691 ,         1.002767126888549 ,         1.007727748581198 , 
  14.12000 ,         0.910620205615357 ,         1.012609668644276 ,         1.004155515624243 , 
  14.14000 ,         0.908853167952204 ,         1.000195870888785 ,         1.010105903951615 , 
  14.16000 ,         0.966653114746893 ,         1.012128469437317 ,         1.002067550258019 , 
  14.18000 ,         0.902127670071905 ,         0.997236325680019 ,         1.011995334121785 , 
  14.20000 ,         0.990827633581533 ,         1.007501496559144 ,         0.991183342658389 , 
  14.22000 ,         0.946541480315505 ,         1.007994847924522 ,         1.001166695967964 , 
  14.24000 ,         0.906479318963552 ,         1.031693904433496 ,         0.988894568722018 , 
  14.26000 ,         0.952349482183342 ,         1.023378881062850 ,         0.995469750404422 , 
  14.28000 ,         0.998750696540589 ,         1.019590977847167 ,         1.000333502715772 , 
  14.30000 ,         0.954131823578784 ,         1.027921174699228 ,         0.984647205860323 , 
  14.32000 ,         0.926284895932349 ,         1.022035104659425 ,         0.998950122829336 , 
  14.34000 ,         0.909576620978843 ,         1.027426568563246 ,         0.994508806659353 , 
  14.36000 ,         0.917218673413172 ,         1.026392739062607 ,         0.995827478946497 , 
  14.38000 ,         0.975542955261382 ,         1.018857062474987 ,         0.993753090426261 , 
  14.40000 ,         0.939369472126690 ,         0.998388128550004 ,         1.003706293194742 , 
  14.42000 ,         0.981003845332120 ,         1.019680025415757 ,         0.996870996135663 , 
  14.44000 ,         0.955069398429139 ,         1.012213610139581 ,         0.998325287805139 , 
  14.46000 ,         0.963234781945858 ,         1.014432357161463 ,         0.992221013809969 , 
  14.48000 ,         0.927478989790767 ,         1.024331913344298 ,         0.992133126838422 , 
  14.50000 ,         0.931062754262174 ,         1.009994565114023 ,         0.994600516644267 , 
  14.52000 ,         0.914721379975143 ,         1.020737205185651 ,         1.002493808067597 , 
  14.54000 ,         0.896939626143029 ,         1.012333135492210 ,         1.002112688688406 , 
  14.56000 ,         0.912747371644894 ,         1.019450254540829 ,         0.995216900636996 , 
  14.58000 ,         0.897339089368726 ,         1.020324649840582 ,         1.003875963769244 , 
  14.60000 ,         0.948635816326360 ,         1.010464966366253 ,         0.992883616218855 , 
  14.62000 ,         0.930941711889498 ,         1.002165422207077 ,         1.005017726271621 , 
  14.64000 ,         0.901293326875181 ,         0.998425189170000 ,         1.011811147798054 , 
  14.66000 ,         0.979182875303098 ,         0.999832820909566 ,         0.999957972095060 , 
  14.68000 ,         0.975767757535744 ,         1.006595927926039 ,         0.994988560127264 , 
  14.70000 ,         0.973861239913361 ,         0.999253327457115 ,         1.002240631874027 , 
  14.72000 ,         0.966747887668771 ,         1.009697909385950 ,         1.004980854977705 , 
  14.74000 ,         0.919559503630475 ,         1.012282991543672 ,         0.988802944982654 , 
  14.76000 ,         0.979293563095453 ,         0.999911569277619 ,         0.999541185933029 , 
  14.78000 ,         0.994375354156230 ,         1.003117386120704 ,         0.995442456649546 , 
  14.80000 ,         0.981374918095388 ,         0.989356570957776 ,         1.008389743168084 , 
  14.82000 ,         0.936845419490888 ,         1.003343074756712 ,         1.002649115186719 , 
  14.84000 ,         0.958504381669528 ,         0.994045255148865 ,         1.005159411460272 , 
  14.86000 ,         0.998314182883694 ,         1.008911222160278 ,         0.992305133791992 , 
  14.88000 ,         1.014582888999505 ,         1.008873430692156 ,         0.997090080568479 , 
  14.90000 ,         1.062017908212002 ,         0.985449881975408 ,         1.008872590423311 , 
  14.92000 ,         1.027274162553145 ,         0.987521963131834 ,         1.001175454118485 , 
  14.94000 ,         1.018741409194748 ,         0.996448156213789 ,         0.999782102155085 , 
  14.96000 ,         1.060005964966394 ,         0.978041784908902 ,         1.008487912398488 , 
  14.98000 ,         1.074437437518551 ,         0.987178350669655 ,         1.004438389826580 , 
  15.00000 ,         1.052925634886756 ,         1.004272054800595 ,         0.997139384173713 , 
  15.02000 ,         1.037962609225965 ,         0.994922808866377 ,         0.992975486412435 , 
  15.04000 ,         1.110115284709748 ,         0.995607891910317 ,         0.991049792162330 , 
  15.06000 ,         1.018936774298274 ,         0.997590333495936 ,         0.999013429549425 , 
  15.08000 ,         1.047460939770083 ,         1.009375752032282 ,         0.991397650988351 , 
  15.10000 ,         1.056720361681287 ,         1.000805486548788 ,         0.996322859428461 , 
  15.12000 ,         1.034867029793224 ,         0.997571344431190 ,         1.003885335328443 , 
  15.14000 ,         1.063112831432104 ,         1.008666434767148 ,         0.983320698388635 , 
  15.16000 ,         1.051181141537837 ,         1.007177121362127 ,         0.991806922825576 , 
  15.18000 ,         0.992385638052293 ,         1.007092835228792 ,         1.000634119008425 , 
  15.20000 ,         1.016318850670479 ,         1.010381592779964 ,         0.989542981752471 , 
  15.22000 ,         0.992749605487643 ,         1.023751259834450 ,         0.983151090783513 , 
  15.24000 ,         1.031836017742256 ,         1.024771820538857 ,         0.981575991737751 , 
  15.26000 ,         0.937654610387409 ,         1.016543265092337 ,         0.994559164635278 , 
  15.28000 ,         0.952481772187634 ,         1.011003874300759 ,         0.997486958327124 , 
  15.30000 ,         1.003766454590446 ,         1.008247554834153 ,         0.990361453861407 , 
  15.32000 ,         0.964016900045305 ,         1.002866368556404 ,         1.004508971453136 , 
  15.34000 ,         0.975220993690432 ,         1.022541843595242 ,         0.994576059513011 , 
  15.36000 ,         0.927537384543366 ,         1.020108716432404 ,         0.997611906712243 , 
  15.38000 ,         0.997444791051239 ,         1.018708149000005 ,         0.993881946760358 , 
  15.40000 ,         0.972400004643241 ,         1.024002757397227 ,         0.985404654421535 , 
  15.42000 ,         0.950196559399325 ,         1.020443233612061 ,         0.987073235395060 , 
  15.44000 ,         0.958567779300394 ,         1.013062628335480 ,         0.995123330205917 , 
  15.46000 ,         0.960815690204132 ,         1.005829308859748 ,         0.995776267359994 , 
  15.48000 ,         0.913212700049125 ,         1.026915313759765 ,         0.994177641171147 , 
  15.50000 ,         0.981388547304025 ,         1.012175890506010 ,         0.994599116387058 , 
  15.52000 ,         0.946701126886952 ,         1.016268808185675 ,         0.992484031112436 , 
  15.54000 ,         0.985698640593370 ,         1.013654613337883 ,         0.992529847744752 , 
  15.56000 ,         0.949172113779110 ,         1.002607482075897 ,         1.009013801351950 , 
  15.58000 ,         0.989951590208756 ,         0.987624638855008 ,         1.005981699534575 , 
  15.60000 ,         0.948952782866037 ,         1.002777614598597 ,         1.003772324014599 , 
  15.62000 ,         0.988856563307288 ,         1.008699838825160 ,         0.996499899062320 , 
  15.64000 ,         1.013378964910648 ,         0.992156944486629 ,         1.004069132116692 , 
  15.66000 ,         0.999605013270802 ,         1.008817962701869 ,         0.998142640345236 , 
  15.68000 ,         0.971457411536736 ,         0.999900984397046 ,         1.002964138397387 , 
  15.70000 ,         0.987970785032709 ,         0.984806310461696 ,         0.999828471356273 , 
  15.72000 ,         1.001784813620377 ,         0.983934671352478 ,         1.009186092121700 , 
  15.74000 ,         0.959505477963498 ,         0.977635984279396 ,         1.019216726309269 , 
  15.76000 ,         0.998655295098082 ,         0.973315310381866 ,         1.012516483318919 , 
  15.78000 ,         0.971497759008310 ,         0.982083347220764 ,         1.012687938991465 , 
  15.80000 ,         0.954171304932647 ,         0.979921862958720 ,         1.014722826316132 , 
  15.82000 ,         0.944667196322344 ,         0.983034225797552 ,         1.015311250594156 , 
  15.84000 ,         0.969297441227471 ,         0.974979012161452 ,         1.015822003215165 , 
  15.86000 ,         0.986101615181902 ,         0.977226486786749 ,         1.014972514780591 , 
  15.88000 ,         0.974659849433590 ,         0.984472577180131 ,         1.013128586468942 , 
  15.90000 ,         0.947313706791769 ,         0.969656011197236 ,         1.025476308235655 , 
  15.92000 ,         0.997785156094004 ,         0.983352186382370 ,         1.013845372390773 , 
  15.94000 ,         1.004810151924994 ,         0.958973363494366 ,         1.017654332824724 , 
  15.96000 ,         0.964913313436672 ,         0.987193539868619 ,         1.017287684575278 , 
  15.98000 ,         0.997258205494484 ,         0.983881379121670 ,         1.006105870182014 , 
  16.00000 ,         0.963877160785039 ,         0.980687750029164 ,         1.015639766832575 , 
  16.02000 ,         1.004860838589986 ,         0.985996116964391 ,         1.014782284778261 , 
  16.04000 ,         1.001729256918095 ,         0.984270606750560 ,         1.008419997102060 , 
  16.06000 ,         1.011124059802664 ,         0.980673541500026 ,         1.004102364942923 , 
  16.08000 ,         0.946196381043671 ,         0.982084436393283 ,         1.015406582471521 , 
  16.10000 ,         1.065252170570379 ,         0.985664364723166 ,         1.006867026602498 , 
  16.12000 ,         1.016032020017581 ,         0.982599018543897 ,         1.006026271382526 , 
  16.14000 ,         1.059359145473640 ,         0.987392934518950 ,         1.002777389945419 , 
  16.16000 ,         1.035727415649419 ,         0.995661985588995 ,         1.002425387235870 , 
  16.18000 ,         1.009743424589828 ,         0.994434941656995 ,         1.005633764742087 , 
  16.20000 ,         1.081043108755352 ,         0.973738204046701 ,         1.006705167766487 , 
  16.22000 ,         1.020718046722878 ,         0.983504367936106 ,         1.006950348710189 , 
  16.24000 ,         1.089186183922844 ,         0.997604798795249 ,         0.992369634240813 , 
  16.26000 ,         1.037066170803771 ,         0.989353395239030 ,         1.000374469907503 , 
  16.28000 ,         1.054613334222774 ,         0.997072364197340 ,         0.996564948235916 , 
  16.30000 ,         1.053241725779304 ,         0.990780158612269 ,         1.008091225039438 , 
  16.32000 ,         1.014306752341067 ,         1.001885433091968 ,         0.998350911354419 , 
  16.34000 ,         1.064411170256825 ,         1.000542470470451 ,         0.993625040314829 , 
  16.36000 ,         1.014779509622949 ,         0.998801103797038 ,         0.993474968521734 , 
  16.38000 ,         1.044181749460002 ,         0.999771945791533 ,         0.998602387380399 , 
