   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
  10.24000 ,         1.012698270868223 ,         0.928050239108721 ,         1.061264010301958 , 
  10.26000 ,         1.005687857285229 ,         0.930056859887763 ,         1.070246749207841 , 
  10.28000 ,         0.917787908777296 ,         0.941457979635946 ,         1.061505113202212 , 
  10.30000 ,         1.037442451208879 ,         0.931720676488912 ,         1.061950296667544 , 
  10.32000 ,         0.978874947435493 ,         0.933921453977413 ,         1.061878963446105 , 
  10.34000 ,         1.082261399424167 ,         0.913959940517898 ,         1.064315952385830 , 
  10.36000 ,         1.048014661963666 ,         0.939754897743603 ,         1.053862025771849 , 
  10.38000 ,         1.058958153514066 ,         0.928897522212597 ,         1.057293909991334 , 
  10.40000 ,         1.047428835715674 ,         0.951936748129060 ,         1.045770986972850 , 
  10.42000 ,         0.978012821972117 ,         0.959681274650452 ,         1.044898197334952 , 
  10.44000 ,         1.009804892856111 ,         0.948357820930117 ,         1.040734074976827 , 
  10.46000 ,         1.051671862808864 ,         0.946209677407975 ,         1.042002447208782 , 
  10.48000 ,         1.002111171647005 ,         0.958274930267530 ,         1.042763775384396 , 
  10.50000 ,         0.973413000101575 ,         0.955603689573401 ,         1.039445694845308 , 
  10.52000 ,         1.014920104093693 ,         0.970930511459364 ,         1.030150386626389 , 
  10.54000 ,         1.074990419681126 ,         0.957080434459345 ,         1.035122156368627 , 
  10.56000 ,         1.091183036471691 ,         0.969860077288389 ,         1.024612188092782 , 
  10.58000 ,         0.999116189028924 ,         0.978451448226498 ,         1.013533450053873 , 
  10.60000 ,         1.051364836886013 ,         0.986492370857755 ,         1.016574682902839 , 
  10.62000 ,         1.090335206874402 ,         1.006389889109794 ,         0.990014192651925 , 
  10.64000 ,         1.043474699455850 ,         1.029932336553076 ,         0.991205930357424 , 
  10.66000 ,         1.110571290922967 ,         0.977075509149618 ,         1.022994270965274 , 
  10.68000 ,         1.066799834727859 ,         0.980729556284962 ,         1.015865094608227 , 
  10.70000 ,         1.030395423999791 ,         0.991632258254244 ,         1.005806264314737 , 
  10.72000 ,         1.019532677682977 ,         0.980914015649531 ,         1.014539557743299 , 
  10.74000 ,         0.955578217971718 ,         1.000815449373991 ,         1.016205435314970 , 
  10.76000 ,         0.889303982509552 ,         1.006158711663759 ,         1.011347092613615 , 
  10.78000 ,         0.976274408051211 ,         1.018630552354998 ,         1.001734385501575 , 
  10.80000 ,         0.961593226919550 ,         0.999411281887130 ,         1.008020270009831 , 
  10.82000 ,         0.897388644178714 ,         0.993192808188577 ,         1.020992097985204 , 
  10.84000 ,         0.896827093185178 ,         1.025010649127929 ,         0.991286165957276 , 
  10.86000 ,         0.985205776047505 ,         0.969925964243065 ,         1.015765399656386 , 
  10.88000 ,         0.933870990133023 ,         0.995901836922880 ,         1.018093580646236 , 
  10.90000 ,         0.969838276158920 ,         0.984100603749493 ,         1.013606265590306 , 
  10.92000 ,         0.894561673799367 ,         0.989295890389316 ,         1.010498310292780 , 
  10.94000 ,         0.873764643283995 ,         1.007930664899361 ,         1.009953268240296 , 
  10.96000 ,         0.917600625709567 ,         1.012316356474610 ,         1.012092442217482 , 
  10.98000 ,         0.926308225012463 ,         1.026926001862324 ,         0.994130407190640 , 
  11.00000 ,         0.952285009715291 ,         1.001410823708540 ,         1.006375272483122 , 
  11.02000 ,         1.031223114920604 ,         1.015497848348576 ,         0.989879691069263 , 
  11.04000 ,         0.998360308282633 ,         1.009394352361795 ,         0.999095911221244 , 
  11.06000 ,         1.022458186152235 ,         1.017840633053483 ,         0.984784816425910 , 
  11.08000 ,         0.978019520409806 ,         1.053605706462983 ,         0.973637712522665 , 
  11.10000 ,         1.028200493188619 ,         1.016630508870361 ,         0.986286587733796 , 
  11.12000 ,         1.046691995361691 ,         1.024070223225860 ,         0.972446179121017 , 
  11.14000 ,         1.020829906071059 ,         1.037735369483701 ,         0.971702918376203 , 
  11.16000 ,         1.076779415116126 ,         1.046113013803152 ,         0.960880574473195 , 
  11.18000 ,         0.983842262857343 ,         1.035917903192311 ,         0.976238932450309 , 
  11.20000 ,         0.958460761959135 ,         1.014424578261446 ,         0.989194403095781 , 
  11.22000 ,         1.051192490498404 ,         1.027690219369374 ,         0.970287702611806 , 
  11.24000 ,         0.946541581179574 ,         1.021481445456499 ,         0.981172882095426 , 
  11.26000 ,         1.079377058628487 ,         0.987519694951967 ,         0.985044708247827 , 
  11.28000 ,         0.998184094753078 ,         1.015940863910058 ,         0.974367475804431 , 
  11.30000 ,         1.040152604919148 ,         1.007924304280705 ,         0.977521571870148 , 
  11.32000 ,         0.993661041373598 ,         1.005415375618829 ,         0.983725830285368 , 
  11.34000 ,         0.980119519310470 ,         1.019232270081076 ,         0.974960261633064 , 
  11.36000 ,         0.909142294315361 ,         1.005642267324993 ,         0.990705266463171 , 
  11.38000 ,         0.959533883700508 ,         1.005849047350988 ,         0.982933772062036 , 
  11.40000 ,         0.938785142284804 ,         1.021570428200571 ,         0.971761281174584 , 
  11.42000 ,         0.949111578010464 ,         1.016139231824762 ,         0.977160073145062 , 
  11.44000 ,         0.923599915133453 ,         1.032730212181932 ,         0.970047084875367 , 
  11.46000 ,         0.904404459263567 ,         1.033429551957418 ,         0.984550204672340 , 
  11.48000 ,         0.926971153914773 ,         1.022892871735104 ,         0.973367332321487 , 
  11.50000 ,         0.855414197306150 ,         1.048217967883000 ,         0.964696784567009 , 
  11.52000 ,         0.897440202650844 ,         1.038095916435778 ,         0.962971442982922 , 
  11.54000 ,         0.979160444034955 ,         1.031875146158124 ,         0.966638177630217 , 
  11.56000 ,         0.935923069228963 ,         1.047630016201452 ,         0.961149382779507 , 
  11.58000 ,         0.879740075912410 ,         1.040002802919710 ,         0.965186786431947 , 
  11.60000 ,         0.997841279966669 ,         1.033821133811621 ,         0.959995804070498 , 
  11.62000 ,         0.987238105995754 ,         1.016321391604184 ,         0.969974055177965 , 
  11.64000 ,         0.967173053130664 ,         1.027125077360028 ,         0.978554673624539 , 
  11.66000 ,         0.940117637273954 ,         1.022417497776051 ,         0.980608113514569 , 
  11.68000 ,         0.919156480009995 ,         1.016750314760090 ,         0.983824717985816 , 
  11.70000 ,         0.938416131301827 ,         1.005221299778087 ,         0.989240455554354 , 
  11.72000 ,         0.934041184827297 ,         0.992394281908751 ,         0.994613527211625 , 
  11.74000 ,         0.956621161798989 ,         0.997992782831504 ,         0.995911191836157 , 
  11.76000 ,         1.015216647345262 ,         0.975541514000734 ,         0.993434221195325 , 
  11.78000 ,         1.017587102810618 ,         0.977271270927836 ,         1.006345188150996 , 
  11.80000 ,         0.934168350567855 ,         0.990767053362806 ,         1.001005043970766 , 
  11.82000 ,         0.918303623776896 ,         0.999160546625176 ,         1.003267564928580 , 
  11.84000 ,         0.930169465493446 ,         0.980246658252066 ,         1.006916121062212 , 
  11.86000 ,         0.964896522031096 ,         0.973883865775738 ,         1.019712944870754 , 
  11.88000 ,         1.024540786078867 ,         0.975753129598921 ,         1.020983352793871 , 
  11.90000 ,         1.010843263014913 ,         0.971146486996477 ,         1.019960225928238 , 
  11.92000 ,         0.997231823942649 ,         0.993635126020305 ,         1.002910820662141 , 
  11.94000 ,         1.118413538542144 ,         0.976913849961407 ,         1.013137770238076 , 
  11.96000 ,         1.115804368156089 ,         0.988504139433192 ,         1.009250754749429 , 
  11.98000 ,         1.110957470797478 ,         0.992890128253212 ,         0.992515311292754 , 
  12.00000 ,         1.157689128702627 ,         0.994439645242463 ,         0.992447279311599 , 
  12.02000 ,         1.139319058742051 ,         0.982011116807895 ,         0.995973360174832 , 
  12.04000 ,         1.124404373670426 ,         0.985245416532997 ,         1.002934066195799 , 
  12.06000 ,         1.097376871325282 ,         0.975877612063282 ,         1.012062322964751 , 
  12.08000 ,         1.088216625907603 ,         0.986472795030063 ,         1.016578155615808 , 
  12.10000 ,         1.104462839265937 ,         0.989276844552075 ,         1.003912385613538 , 
  12.12000 ,         1.039297839228109 ,         1.007437757475873 ,         0.995230829601453 , 
  12.14000 ,         1.052301385317985 ,         0.984593474469395 ,         1.009961128399190 , 
  12.16000 ,         1.061939606368341 ,         0.993362828087960 ,         1.014524009007371 , 
  12.18000 ,         1.082387162516305 ,         0.988290188086496 ,         1.003338451819972 , 
  12.20000 ,         1.076672736653125 ,         0.961198772450146 ,         1.026796658218035 , 
  12.22000 ,         1.035326252609536 ,         1.013711925832719 ,         1.001944125698674 , 
  12.24000 ,         1.036254348356058 ,         0.991730599500843 ,         1.011838098983844 , 
  12.26000 ,         0.931950648057155 ,         0.987960738848609 ,         1.019992068726149 , 
  12.28000 ,         1.013461781117494 ,         0.968514162525166 ,         1.021904323234042 , 
  12.30000 ,         0.918432110081537 ,         0.997012635179493 ,         1.011353877316525 , 
  12.32000 ,         0.944160181787006 ,         0.982259738672179 ,         1.013979834869603 , 
  12.34000 ,         0.946401174516157 ,         0.997448195687334 ,         1.027652488491041 , 
  12.36000 ,         0.920100665683393 ,         1.014117840477677 ,         1.008718601975134 , 
  12.38000 ,         0.915024281371830 ,         1.003648612421461 ,         1.013066775655118 , 
  12.40000 ,         0.937264613649223 ,         1.004262065502088 ,         1.020646994980465 , 
  12.42000 ,         0.853691779356895 ,         1.000158506207343 ,         1.020268620290777 , 
  12.44000 ,         0.892662183008661 ,         0.999899832330379 ,         1.028809387712085 , 
  12.46000 ,         0.824311266255111 ,         1.034113902538201 ,         1.001485636779889 , 
  12.48000 ,         0.818562893851149 ,         1.005416280169069 ,         1.024412465469412 , 
  12.50000 ,         0.914065627814075 ,         1.005127909756381 ,         1.018612242621184 , 
  12.52000 ,         0.862758992650730 ,         1.034349882199403 ,         1.001747613185155 , 
  12.54000 ,         0.884639499619800 ,         1.025237656751949 ,         1.000037176033210 , 
  12.56000 ,         0.974917253267291 ,         1.029988654597360 ,         0.985147234938511 , 
  12.58000 ,         0.912674439516447 ,         1.000032849555824 ,         1.015782290535685 , 
  12.60000 ,         0.948406864031052 ,         1.005670443888589 ,         1.004992768387317 , 
  12.62000 ,         0.968708962236636 ,         1.032715359846065 ,         0.980418136117692 , 
  12.64000 ,         0.987867829156874 ,         1.026587938343322 ,         0.977430234506614 , 
  12.66000 ,         1.009921592095476 ,         1.006900889427194 ,         0.993587422111434 , 
  12.68000 ,         0.986663691711183 ,         1.006570944901016 ,         1.004619253411816 , 
  12.70000 ,         1.100625016089179 ,         1.003736662400116 ,         0.980556832515814 , 
  12.72000 ,         1.069238774388623 ,         1.013383017517576 ,         0.993545357835200 , 
  12.74000 ,         1.056935647032751 ,         1.013518096151192 ,         0.988881674149697 , 
  12.76000 ,         1.024880729343030 ,         1.009517430208778 ,         0.989748884010940 , 
  12.78000 ,         1.081948400148372 ,         0.986927969876589 ,         0.994777722348493 , 
  12.80000 ,         1.041140128688410 ,         1.001247815337529 ,         0.994298125631684 , 
  12.82000 ,         1.029056855800544 ,         0.978160436882928 ,         1.001781175780385 , 
  12.84000 ,         1.047388662564316 ,         0.992735204315244 ,         0.989744219037931 , 
  12.86000 ,         1.061698238534262 ,         0.968344257388633 ,         1.008244681385835 , 
  12.88000 ,         1.046730030521579 ,         0.996468830171255 ,         0.985551881277959 , 
  12.90000 ,         1.046396222701499 ,         1.006796736362008 ,         0.985192118644816 , 
  12.92000 ,         1.046059463717257 ,         1.006260220411933 ,         0.984615017912546 , 
  12.94000 ,         1.047647379775076 ,         1.001867020493276 ,         0.990783354561893 , 
  12.96000 ,         1.049220519073718 ,         1.001339423957258 ,         0.991144006825437 , 
  12.98000 ,         1.050778995499103 ,         1.002726051463061 ,         0.991710592531211 , 
  13.00000 ,         1.059007368828935 ,         1.012534547714110 ,         0.990677467463758 , 
  13.02000 ,         1.116683719398862 ,         1.015138169467735 ,         0.975366162411377 , 
  13.04000 ,         1.006964922316127 ,         1.012501173067158 ,         0.985874443264580 , 
  13.06000 ,         1.054030015119205 ,         0.994736884406336 ,         0.995052273399489 , 
  13.08000 ,         1.103632586738339 ,         0.972831687569350 ,         1.000815533785792 , 
  13.10000 ,         1.067351370407520 ,         0.983499243657444 ,         0.995672169223031 , 
  13.12000 ,         1.104413641804135 ,         0.988940851581546 ,         0.992118046080228 , 
  13.14000 ,         1.086099315358878 ,         0.987957810958979 ,         1.003224267198964 , 
  13.16000 ,         1.085596137324240 ,         0.984180646956181 ,         0.996967592398198 , 
  13.18000 ,         1.080445927961049 ,         0.999311839934166 ,         1.004679489523731 , 
  13.20000 ,         1.074395720757254 ,         0.999836362549530 ,         0.993198572895427 , 
  13.22000 ,         1.060989929393863 ,         0.987425498548161 ,         0.993478917543833 , 
  13.24000 ,         1.097373399904164 ,         0.965111673014149 ,         1.002652317846813 , 
  13.26000 ,         1.019720510301942 ,         1.004423172913674 ,         0.997692344462836 , 
  13.28000 ,         1.098093295840166 ,         0.997282230763728 ,         0.996926367195632 , 
  13.30000 ,         1.093880915641100 ,         0.971020784999175 ,         1.011771422390309 , 
  13.32000 ,         1.137897136685686 ,         0.997820270938607 ,         0.993676582990822 , 
  13.34000 ,         1.090958205171431 ,         0.980925291155804 ,         1.003697670796401 , 
  13.36000 ,         1.133806037514471 ,         0.980853734473909 ,         1.003608215024771 , 
  13.38000 ,         1.134926269631325 ,         0.978825078984390 ,         1.003414647353862 , 
  13.40000 ,         1.109071916812636 ,         1.000321753170554 ,         0.994929183072599 , 
  13.42000 ,         1.074405683938871 ,         0.978823304494768 ,         1.005407153777660 , 
  13.44000 ,         1.031006533471674 ,         0.993929608741108 ,         1.003012710783536 , 
  13.46000 ,         1.057340202618379 ,         0.997361904126687 ,         0.998846515475492 , 
  13.48000 ,         1.065750654795688 ,         0.999881343492343 ,         1.004766033993490 , 
  13.50000 ,         1.044885294505139 ,         0.975521440208894 ,         1.010055784688301 , 
  13.52000 ,         1.029435911021286 ,         0.988529223876644 ,         1.009718299232142 , 
  13.54000 ,         1.051044600095385 ,         0.976221492048394 ,         1.011823598360949 , 
  13.56000 ,         1.032148272710719 ,         0.986947901924492 ,         1.008548510617371 , 
  13.58000 ,         1.055363124949725 ,         0.976312984855370 ,         1.024637609242694 , 
  13.60000 ,         0.979842081852989 ,         0.991621127360571 ,         1.015324638690645 , 
  13.62000 ,         1.030904139084487 ,         0.989870964490829 ,         1.011378341044631 , 
  13.64000 ,         1.029618000666324 ,         1.003740210422112 ,         1.003595641761530 , 
  13.66000 ,         1.024875473909030 ,         1.013055531734552 ,         0.990664909566638 , 
  13.68000 ,         1.076208801249262 ,         1.014551005344356 ,         0.997543610203531 , 
  13.70000 ,         1.019759368254215 ,         1.005142244088682 ,         0.999218965015067 , 
  13.72000 ,         1.075086635196944 ,         0.985638969908097 ,         1.006691082824854 , 
  13.74000 ,         1.024088530265813 ,         0.996164023875704 ,         0.998918481989015 , 
  13.76000 ,         1.051798244469135 ,         1.001793789842834 ,         1.004634952037510 , 
  13.78000 ,         1.028350314223685 ,         0.997896413733590 ,         1.000115535164651 , 
  13.80000 ,         1.040625213179440 ,         1.009412106215182 ,         0.993734934843993 , 
  13.82000 ,         1.054514727759040 ,         0.999732912975617 ,         1.005225177182696 , 
  13.84000 ,         1.070004714722568 ,         0.971429477224505 ,         1.015147080179487 , 
  13.86000 ,         1.144207520289296 ,         0.985989887160698 ,         1.001111572450865 , 
  13.88000 ,         1.037040848768260 ,         0.995436355912452 ,         0.997297854474233 , 
  13.90000 ,         1.025706050904187 ,         0.982272244188375 ,         1.015033213783849 , 
  13.92000 ,         1.096053038054587 ,         0.985698153903955 ,         1.004160040183243 , 
  13.94000 ,         0.998235640906202 ,         1.000727077613955 ,         1.011061926179447 , 
  13.96000 ,         0.984612103105062 ,         0.985578220952236 ,         1.011203346708218 , 
  13.98000 ,         0.961153583754992 ,         0.983173138938383 ,         1.019505404990977 , 
  14.00000 ,         0.922180858919893 ,         1.004381206314687 ,         1.003512087449633 , 
  14.02000 ,         0.971276474867061 ,         0.974423750003993 ,         1.017892637040168 , 
  14.04000 ,         0.942313169574943 ,         0.991298172163620 ,         1.005170433806653 , 
  14.06000 ,         0.946981513043491 ,         0.999228768935545 ,         1.001677859055485 , 
  14.08000 ,         0.934524586141453 ,         0.999919599283175 ,         1.005075222725883 , 
  14.10000 ,         0.927816642768708 ,         1.015484357046067 ,         0.993296849111673 , 
  14.12000 ,         0.948663894205509 ,         1.017871029832276 ,         1.005774395989781 , 
  14.14000 ,         0.951632224703062 ,         1.035441508840750 ,         0.985622292855212 , 
  14.16000 ,         0.935263046907485 ,         1.009579703245228 ,         1.003140714970478 , 
  14.18000 ,         0.930218834175567 ,         1.019174187170498 ,         0.998707767609259 , 
  14.20000 ,         0.917195854672405 ,         1.025242486767322 ,         0.993762233465593 , 
  14.22000 ,         0.930579566650825 ,         1.012251358235103 ,         0.991589547769157 , 
  14.24000 ,         0.944680378937434 ,         1.008083527088528 ,         0.999771259409026 , 
  14.26000 ,         0.955523980457287 ,         1.014384469286674 ,         0.998644248678366 , 
  14.28000 ,         0.972634394650066 ,         1.014314957263224 ,         0.986967583903114 , 
  14.30000 ,         0.891785740813918 ,         1.035155424809076 ,         0.993240618112020 , 
  14.32000 ,         0.932580800067828 ,         1.027675185447459 ,         0.987757404366262 , 
  14.34000 ,         0.942537982567378 ,         1.013169471685666 ,         0.995380800352171 , 
  14.36000 ,         0.939914357311621 ,         1.020653600605528 ,         0.994001389437426 , 
  14.38000 ,         0.885793003377335 ,         1.034075532577065 ,         0.988203334947441 , 
  14.40000 ,         0.903569144274305 ,         1.007208499180301 ,         1.000333798541981 , 
  14.42000 ,         0.911929998627564 ,         1.020585487825742 ,         0.987126495913922 , 
  14.44000 ,         0.916371286661346 ,         1.011310654198332 ,         0.995573422079430 , 
  14.46000 ,         0.962462959203914 ,         1.008257775225912 ,         1.002511983702553 , 
  14.48000 ,         0.875909618574185 ,         1.023690503254540 ,         0.994442203161553 , 
  14.50000 ,         0.815159641406783 ,         1.011017992159104 ,         0.996306228386069 , 
  14.52000 ,         0.904004978870831 ,         1.002238655660352 ,         0.997390759922687 , 
  14.54000 ,         0.881672568676765 ,         1.016913252732090 ,         0.988202702996920 , 
  14.56000 ,         0.903612285356538 ,         0.996612538819939 ,         0.994793979975498 , 
  14.58000 ,         0.857103072671144 ,         1.012732948576887 ,         0.984053188247374 , 
  14.60000 ,         0.879740477710479 ,         0.995701679519993 ,         1.007352478541115 , 
  14.62000 ,         0.891680585354012 ,         1.020915126866652 ,         0.993356836125398 , 
  14.64000 ,         0.906564048084977 ,         1.000809563050622 ,         1.006707751071109 , 
  14.66000 ,         0.885319486182785 ,         1.017228835693198 ,         0.995035358798973 , 
  14.68000 ,         0.918854212199814 ,         1.009840998493438 ,         0.987083901052829 , 
  14.70000 ,         0.947722326265380 ,         1.008339711725222 ,         0.991038240310606 , 
  14.72000 ,         0.941424753477139 ,         0.995174347128985 ,         0.998029406376081 , 
  14.74000 ,         0.929958399471208 ,         0.982448064191095 ,         1.004648881501865 , 
  14.76000 ,         0.953366728974166 ,         1.007319236169415 ,         0.985466618838616 , 
  14.78000 ,         0.927147897077317 ,         0.992035937151652 ,         0.998643764129494 , 
  14.80000 ,         0.923170249529671 ,         0.994759535972315 ,         0.997092634501320 , 
  14.82000 ,         1.067636387859028 ,         0.998077146254999 ,         0.984034670250429 , 
  14.84000 ,         1.017128502872558 ,         0.999296999339970 ,         0.987897864661603 , 
  14.86000 ,         1.039240679400156 ,         0.970542631676095 ,         1.001075097331233 , 
  14.88000 ,         1.103504665190553 ,         0.984942296935822 ,         0.995632346532560 , 
  14.90000 ,         1.083825257456601 ,         0.974909663173851 ,         0.990699799386144 , 
  14.92000 ,         1.056272727480545 ,         0.979426530422935 ,         0.994731328579063 , 
  14.94000 ,         1.070799167507042 ,         0.985120773618058 ,         0.995604627722617 , 
  14.96000 ,         1.124183196858917 ,         0.978282149073293 ,         0.994226305311261 , 
  14.98000 ,         1.121183376901889 ,         0.987418073435724 ,         0.982783433291735 , 
  15.00000 ,         1.088070972835974 ,         0.994828239501315 ,         0.983830378646458 , 
  15.02000 ,         1.093044015780341 ,         0.986815588854045 ,         0.991783248175327 , 
  15.04000 ,         1.092279242217624 ,         0.987760033213783 ,         0.991525419962120 , 
  15.06000 ,         1.136342198711134 ,         1.003875674398846 ,         0.970709630263362 , 
  15.08000 ,         1.096427609718684 ,         0.994709406443812 ,         0.976100494836936 , 
  15.10000 ,         1.053181445533661 ,         1.016848573084695 ,         0.981302126446313 , 
  15.12000 ,         1.060279862721298 ,         1.002748032620242 ,         0.978394067730838 , 
  15.14000 ,         1.017349696304232 ,         1.038119119169958 ,         0.968457457919753 , 
  15.16000 ,         1.027306619953144 ,         1.008698536953309 ,         0.988608049018476 , 
  15.18000 ,         1.016897633346457 ,         1.019465556662989 ,         0.985849105973850 , 
  15.20000 ,         0.979298301470798 ,         1.036691794412441 ,         0.983644529469083 , 
  15.22000 ,         0.946769623759794 ,         1.010979042687825 ,         0.985241089952961 , 
  15.24000 ,         0.954014041993345 ,         1.024424401004264 ,         0.989991264909012 , 
  15.26000 ,         0.996561219317882 ,         1.027516064795072 ,         0.985010903841319 , 
  15.28000 ,         1.010543070347113 ,         1.037730503612265 ,         0.988962085184661 , 
  15.30000 ,         0.968607052678280 ,         1.020886555521533 ,         0.998481054302996 , 
  15.32000 ,         0.968830108533406 ,         1.021087800689928 ,         0.999008161752450 , 
  15.34000 ,         1.011568892892678 ,         1.021627431036695 ,         0.992213827070098 , 
  15.36000 ,         0.914540916765841 ,         1.007796273274748 ,         1.008936314307865 , 
  15.38000 ,         1.015183207307964 ,         1.007792200534328 ,         1.000325388563015 , 
  15.40000 ,         0.986689997713576 ,         1.007898162032247 ,         1.004911629088976 , 
  15.42000 ,         0.992955404572294 ,         1.006642759773166 ,         1.002080308039542 , 
  15.44000 ,         0.936228275969241 ,         1.010693287073084 ,         1.010166766792552 , 
  15.46000 ,         0.939209153249436 ,         1.008417591932446 ,         1.008530125979085 , 
  15.48000 ,         0.985946454920295 ,         0.998068747398823 ,         1.013857659207276 , 
  15.50000 ,         0.962580279456993 ,         1.015758417714969 ,         1.007660413503052 , 
  15.52000 ,         0.946701126886952 ,         1.010685527182567 ,         1.002161718184489 , 
  15.54000 ,         0.962309181325053 ,         1.008197072841942 ,         1.016364820522942 , 
  15.56000 ,         0.960503522440799 ,         1.005384788120429 ,         1.006791956516325 , 
  15.58000 ,         0.942747719889870 ,         1.010229309148559 ,         1.000884567997794 , 
  15.60000 ,         0.968183831575412 ,         1.008635347826166 ,         0.999572439813702 , 
  15.62000 ,         0.950492897306069 ,         1.021487727492233 ,         1.000174579713778 , 
  15.64000 ,         1.001503430165601 ,         1.003592644611489 ,         0.994172853162486 , 
  15.66000 ,         0.994998538555268 ,         0.990063029931482 ,         1.001579216720316 , 
  15.68000 ,         0.987210774967062 ,         1.007996462826519 ,         0.999244594254116 , 
  15.70000 ,         1.008267070212307 ,         0.980877997201128 ,         1.008630802921619 , 
  15.72000 ,         0.997866489707911 ,         0.988614891581256 ,         1.001494567404638 , 
  15.74000 ,         0.937358033122522 ,         0.985778427235638 ,         1.003221349479675 , 
  15.76000 ,         0.971366080788311 ,         0.962486257084337 ,         1.014393519223824 , 
  15.78000 ,         0.950110550170902 ,         0.962640430095848 ,         1.025073797308079 , 
  15.80000 ,         0.948999644743310 ,         0.954494533694480 ,         1.025137975308547 , 
  15.82000 ,         0.972394629388461 ,         0.978412986953200 ,         1.006570302702512 , 
  15.84000 ,         1.001457276702835 ,         0.965974258228350 ,         1.022396902912350 , 
  15.86000 ,         0.957230715583212 ,         0.972414670186967 ,         1.029158462978466 , 
  15.88000 ,         0.961220678824197 ,         0.951621271246059 ,         1.025998903295927 , 
  15.90000 ,         0.951782167672863 ,         0.970081578900197 ,         1.017603305730871 , 
  15.92000 ,         0.955122995622850 ,         0.976135701526553 ,         1.020991107395063 , 
  15.94000 ,         0.933037998216066 ,         0.978980645280483 ,         1.024852719922374 , 
  15.96000 ,         0.979485215084107 ,         0.973783166613371 ,         1.027706242274894 , 
  15.98000 ,         0.999786109690921 ,         0.961656888061326 ,         1.023520321313026 , 
  16.00000 ,         0.949378027561981 ,         0.963456896053936 ,         1.022854311383179 , 
  16.02000 ,         1.027498504540699 ,         0.988825825208230 ,         1.006188356037713 , 
  16.04000 ,         0.950921448646106 ,         0.997861172749240 ,         1.006817007266319 , 
  16.06000 ,         0.969202455838073 ,         1.006535625537883 ,         1.005423277837330 , 
  16.08000 ,         1.000496569137866 ,         0.993110911370265 ,         1.006876667866686 , 
  16.10000 ,         0.953185898973261 ,         0.996974756949172 ,         1.005691022517837 , 
  16.12000 ,         1.061368412108830 ,         0.995330471117467 ,         1.007268364316533 , 
  16.14000 ,         0.984398644536617 ,         0.988218945548559 ,         1.010624494726705 , 
  16.16000 ,         1.018424093669596 ,         0.980727570784981 ,         1.012038343891328 , 
  16.18000 ,         1.038716526516398 ,         0.988578676373964 ,         1.014812005068708 , 
  16.20000 ,         1.019550326687358 ,         0.998130340933672 ,         1.007661722154212 , 
  16.22000 ,         1.024398520449042 ,         1.022967225111089 ,         1.006064308739076 , 
  16.24000 ,         1.043905409984478 ,         1.005967464252334 ,         0.997944744545537 , 
  16.26000 ,         1.057209304197841 ,         0.998509364963607 ,         1.000849223893221 , 
  16.28000 ,         1.035737460457817 ,         0.994129351621083 ,         0.999203511235319 , 
  16.30000 ,         1.051419508260655 ,         0.987338192188154 ,         1.003974363238045 , 
  16.32000 ,         1.082169569701998 ,         0.993503567257210 ,         1.003332903898773 , 
  16.34000 ,         1.017869625617543 ,         1.006788305465333 ,         0.992416169025497 , 
  16.36000 ,         1.010558798650066 ,         1.015382468333360 ,         0.989522239197924 , 
  16.38000 ,         1.030949031436892 ,         1.006689048394522 ,         0.996998421559416 , 
  16.40000 ,         0.990034708869829 ,         1.014935581850495 ,         0.988234645762793 , 
  16.42000 ,         1.009172569097973 ,         0.995804723678922 ,         1.003452993446041 , 
  16.44000 ,         0.973280787694235 ,         0.996567874025569 ,         1.002140851951017 , 
  16.46000 ,         0.983425769440272 ,         1.014300533653469 ,         0.989845602513542 , 
  16.48000 ,         1.018475475296776 ,         1.002728917481511 ,         1.005997070990339 , 
  16.50000 ,         0.954359850786107 ,         0.991704366686433 ,         1.004547718715646 , 
  16.52000 ,         1.011775355267181 ,         0.991472830117654 ,         1.005927702392398 , 
  16.54000 ,         0.990452970771219 ,         0.999793156618277 ,         0.998121754940383 , 
  16.56000 ,         1.003951043154940 ,         0.987571615233205 ,         1.005781877413657 , 
  16.58000 ,         1.025600032792470 ,         0.990180531564568 ,         1.001334739133576 , 
  16.60000 ,         1.017859348282564 ,         0.983403618521944 ,         1.007122435325997 , 
  16.62000 ,         1.017748065440562 ,         0.993404684617740 ,         1.004700013319530 , 
  16.64000 ,         1.036285178312304 ,         0.982664122966561 ,         1.012971675988068 , 
  16.66000 ,         1.034961470452983 ,         0.995229803516117 ,         1.000333546098251 , 
  16.68000 ,         1.063803495138883 ,         0.982790469972908 ,         1.000449633772015 , 
  16.70000 ,         1.097133724607712 ,         0.991914588395774 ,         0.996897468356925 , 
  16.72000 ,         1.025815025340218 ,         1.002531660480686 ,         0.997272057399469 , 
  16.74000 ,         1.062526175308324 ,         1.001097381071890 ,         0.991307166990458 , 
  16.76000 ,         1.031265760896507 ,         0.997752017506184 ,         1.000241609872323 , 
  16.78000 ,         1.035686736095808 ,         1.004832021489744 ,         0.982893013890592 , 
  16.80000 ,         1.031506917126473 ,         1.000820920515726 ,         0.993959455435062 , 
  16.82000 ,         1.037611774007195 ,         0.999297906962583 ,         0.993561918596102 , 
  16.84000 ,         0.981086415353642 ,         0.990001933822633 ,         0.998727760409306 , 
  16.86000 ,         0.999198336821087 ,         0.995886599909275 ,         0.996864350807048 , 
